# macdonald-long-sub — MacDonald 1000 m channel, subcritical
# SWASHES 3.2.1 (subcritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
6000,41.4,0.7543468693,2
6000,41.45,0.7543562747,2
6000,41.5,0.754365686,2
6000,41.55,0.7543751032,2
6000,41.6,0.7543845263,2
6000,41.65,0.7543939552,2
6000,41.7,0.7544033901,2
6000,41.75,0.7544128308,2
6000,41.8,0.7544222775,2
6000,41.85,0.75443173,2
6000,41.9,0.7544411884,2
6000,41.95,0.7544506527,2
6000,42,0.754460123,2
6000,42.05,0.7544695991,2
6000,42.1,0.7544790812,2
6000,42.15,0.7544885691,2
6000,42.2,0.754498063,2
6000,42.25,0.7545075628,2
6000,42.3,0.7545170686,2
6000,42.35,0.7545265802,2
6000,42.4,0.7545360978,2
6000,42.45,0.7545456213,2
6000,42.5,0.7545551507,2
6000,42.55,0.7545646861,2
6000,42.6,0.7545742274,2
6000,42.65,0.7545837747,2
6000,42.7,0.7545933279,2
6000,42.75,0.754602887,2
6000,42.8,0.7546124521,2
6000,42.85,0.7546220232,2
6000,42.9,0.7546316002,2
6000,42.95,0.7546411831,2
6000,43,0.7546507721,2
6000,43.05,0.754660367,2
6000,43.1,0.7546699678,2
6000,43.15,0.7546795747,2
6000,43.2,0.7546891875,2
6000,43.25,0.7546988062,2
6000,43.3,0.754708431,2
6000,43.35,0.7547180617,2
6000,43.4,0.7547276984,2
6000,43.45,0.7547373411,2
6000,43.5,0.7547469898,2
6000,43.55,0.7547566445,2
6000,43.6,0.7547663052,2
6000,43.65,0.7547759719,2
6000,43.7,0.7547856446,2
6000,43.75,0.7547953233,2
6000,43.8,0.754805008,2
6000,43.85,0.7548146987,2
6000,43.9,0.7548243954,2
6000,43.95,0.7548340981,2
6000,44,0.7548438068,2
6000,44.05,0.7548535216,2
6000,44.1,0.7548632424,2
6000,44.15,0.7548729692,2
6000,44.2,0.7548827021,2
6000,44.25,0.754892441,2
6000,44.3,0.7549021859,2
6000,44.35,0.7549119368,2
6000,44.4,0.7549216938,2
6000,44.45,0.7549314569,2
6000,44.5,0.7549412259,2
6000,44.55,0.7549510011,2
6000,44.6,0.7549607823,2
6000,44.65,0.7549705695,2
6000,44.7,0.7549803628,2
6000,44.75,0.7549901622,2
6000,44.8,0.7549999676,2
6000,44.85,0.7550097791,2
6000,44.9,0.7550195966,2
6000,44.95,0.7550294203,2
6000,45,0.75503925,2
6000,45.05,0.7550490857,2
6000,45.1,0.7550589276,2
6000,45.15,0.7550687755,2
6000,45.2,0.7550786296,2
6000,45.25,0.7550884897,2
6000,45.3,0.7550983559,2
6000,45.35,0.7551082282,2
6000,45.4,0.7551181066,2
6000,45.45,0.7551279911,2
6000,45.5,0.7551378817,2
6000,45.55,0.7551477785,2
6000,45.6,0.7551576813,2
6000,45.65,0.7551675902,2
6000,45.7,0.7551775053,2
6000,45.75,0.7551874264,2
6000,45.8,0.7551973537,2
6000,45.85,0.7552072871,2
6000,45.9,0.7552172267,2
6000,45.95,0.7552271724,2
6000,46,0.7552371242,2
6000,46.05,0.7552470821,2
6000,46.1,0.7552570462,2
6000,46.15,0.7552670164,2
6000,46.2,0.7552769927,2
6000,46.25,0.7552869752,2
6000,46.3,0.7552969639,2
6000,46.35,0.7553069587,2
6000,46.4,0.7553169597,2
6000,46.45,0.7553269668,2
6000,46.5,0.7553369801,2
6000,46.55,0.7553469995,2
6000,46.6,0.7553570251,2
6000,46.65,0.7553670569,2
6000,46.7,0.7553770948,2
6000,46.75,0.755387139,2
6000,46.8,0.7553971893,2
6000,46.85,0.7554072457,2
6000,46.9,0.7554173084,2
6000,46.95,0.7554273773,2
6000,47,0.7554374523,2
6000,47.05,0.7554475335,2
6000,47.1,0.755457621,2
6000,47.15,0.7554677146,2
6000,47.2,0.7554778144,2
6000,47.25,0.7554879205,2
6000,47.3,0.7554980327,2
6000,47.35,0.7555081512,2
6000,47.4,0.7555182758,2
6000,47.45,0.7555284067,2
6000,47.5,0.7555385438,2
6000,47.55,0.7555486871,2
6000,47.6,0.7555588366,2
6000,47.65,0.7555689924,2
6000,47.7,0.7555791544,2
6000,47.75,0.7555893226,2
6000,47.8,0.7555994971,2
6000,47.85,0.7556096778,2
6000,47.9,0.7556198648,2
6000,47.95,0.7556300579,2
6000,48,0.7556402574,2
6000,48.05,0.7556504631,2
6000,48.1,0.755660675,2
6000,48.15,0.7556708932,2
6000,48.2,0.7556811176,2
6000,48.25,0.7556913484,2
6000,48.3,0.7557015853,2
6000,48.35,0.7557118286,2
6000,48.4,0.7557220781,2
6000,48.45,0.7557323339,2
6000,48.5,0.755742596,2
6000,48.55,0.7557528643,2
6000,48.6,0.7557631389,2
6000,48.65,0.7557734198,2
6000,48.7,0.755783707,2
6000,48.75,0.7557940005,2
6000,48.8,0.7558043003,2
6000,48.85,0.7558146064,2
6000,48.9,0.7558249187,2
6000,48.95,0.7558352374,2
6000,49,0.7558455624,2
6000,49.05,0.7558558937,2
6000,49.1,0.7558662313,2
6000,49.15,0.7558765752,2
6000,49.2,0.7558869254,2
6000,49.25,0.755897282,2
6000,49.3,0.7559076449,2
6000,49.35,0.7559180141,2
6000,49.4,0.7559283896,2
6000,49.45,0.7559387714,2
6000,49.5,0.7559491596,2
6000,49.55,0.7559595542,2
6000,49.6,0.755969955,2
6000,49.65,0.7559803622,2
6000,49.7,0.7559907758,2
6000,49.75,0.7560011957,2
6000,49.8,0.756011622,2
6000,49.85,0.7560220546,2
6000,49.9,0.7560324935,2
6000,49.95,0.7560429389,2
6000,50,0.7560533905,2
6000,50.05,0.7560638486,2
6000,50.1,0.756074313,2
6000,50.15,0.7560847838,2
6000,50.2,0.756095261,2
6000,50.25,0.7561057445,2
6000,50.3,0.7561162345,2
6000,50.35,0.7561267308,2
6000,50.4,0.7561372335,2
6000,50.45,0.7561477426,2
6000,50.5,0.756158258,2
6000,50.55,0.7561687799,2
6000,50.6,0.7561793082,2
6000,50.65,0.7561898429,2
6000,50.7,0.7562003839,2
6000,50.75,0.7562109314,2
6000,50.8,0.7562214853,2
6000,50.85,0.7562320456,2
6000,50.9,0.7562426123,2
6000,50.95,0.7562531855,2
6000,51,0.756263765,2
6000,51.05,0.756274351,2
6000,51.1,0.7562849434,2
6000,51.15,0.7562955423,2
6000,51.2,0.7563061475,2
6000,51.25,0.7563167593,2
6000,51.3,0.7563273774,2
6000,51.35,0.756338002,2
6000,51.4,0.756348633,2
6000,51.45,0.7563592705,2
6000,51.5,0.7563699144,2
6000,51.55,0.7563805648,2
6000,51.6,0.7563912217,2
6000,51.65,0.756401885,2
6000,51.7,0.7564125547,2
6000,51.75,0.756423231,2
6000,51.8,0.7564339137,2
6000,51.85,0.7564446028,2
6000,51.9,0.7564552985,2
6000,51.95,0.7564660006,2
6000,52,0.7564767092,2
6000,52.05,0.7564874243,2
6000,52.1,0.7564981459,2
6000,52.15,0.7565088739,2
6000,52.2,0.7565196085,2
6000,52.25,0.7565303495,2
6000,52.3,0.756541097,2
6000,52.35,0.7565518511,2
6000,52.4,0.7565626116,2
6000,52.45,0.7565733787,2
6000,52.5,0.7565841522,2
6000,52.55,0.7565949323,2
6000,52.6,0.7566057189,2
6000,52.65,0.756616512,2
6000,52.7,0.7566273116,2
6000,52.75,0.7566381178,2
6000,52.8,0.7566489304,2
6000,52.85,0.7566597497,2
6000,52.9,0.7566705754,2
6000,52.95,0.7566814077,2
6000,53,0.7566922465,2
6000,53.05,0.7567030918,2
6000,53.1,0.7567139437,2
6000,53.15,0.7567248022,2
6000,53.2,0.7567356672,2
6000,53.25,0.7567465387,2
6000,53.3,0.7567574168,2
6000,53.35,0.7567683015,2
6000,53.4,0.7567791927,2
6000,53.45,0.7567900905,2
6000,53.5,0.7568009949,2
6000,53.55,0.7568119058,2
6000,53.6,0.7568228233,2
6000,53.65,0.7568337474,2
6000,53.7,0.756844678,2
6000,53.75,0.7568556153,2
6000,53.8,0.7568665591,2
6000,53.85,0.7568775095,2
6000,53.9,0.7568884665,2
6000,53.95,0.7568994301,2
6000,54,0.7569104003,2
6000,54.05,0.7569213772,2
6000,54.1,0.7569323606,2
6000,54.15,0.7569433506,2
6000,54.2,0.7569543472,2
6000,54.25,0.7569653504,2
6000,54.3,0.7569763603,2
6000,54.35,0.7569873767,2
6000,54.4,0.7569983998,2
6000,54.45,0.7570094295,2
6000,54.5,0.7570204659,2
6000,54.55,0.7570315089,2
6000,54.6,0.7570425585,2
6000,54.65,0.7570536147,2
6000,54.7,0.7570646776,2
6000,54.75,0.7570757471,2
6000,54.8,0.7570868233,2
6000,54.85,0.7570979061,2
6000,54.9,0.7571089955,2
6000,54.95,0.7571200916,2
6000,55,0.7571311944,2
6000,55.05,0.7571423039,2
6000,55.1,0.7571534199,2
6000,55.15,0.7571645427,2
6000,55.2,0.7571756721,2
6000,55.25,0.7571868082,2
6000,55.3,0.757197951,2
6000,55.35,0.7572091005,2
6000,55.4,0.7572202566,2
6000,55.45,0.7572314194,2
6000,55.5,0.7572425889,2
6000,55.55,0.7572537651,2
6000,55.6,0.757264948,2
6000,55.65,0.7572761376,2
6000,55.7,0.7572873339,2
6000,55.75,0.7572985368,2
6000,55.8,0.7573097465,2
6000,55.85,0.7573209629,2
6000,55.9,0.757332186,2
6000,55.95,0.7573434158,2
6000,56,0.7573546524,2
6000,56.05,0.7573658956,2
6000,56.1,0.7573771456,2
6000,56.15,0.7573884023,2
6000,56.2,0.7573996657,2
6000,56.25,0.7574109359,2
6000,56.3,0.7574222128,2
6000,56.35,0.7574334964,2
6000,56.4,0.7574447867,2
6000,56.45,0.7574560839,2
6000,56.5,0.7574673877,2
6000,56.55,0.7574786983,2
6000,56.6,0.7574900157,2
6000,56.65,0.7575013398,2
6000,56.7,0.7575126707,2
6000,56.75,0.7575240083,2
6000,56.8,0.7575353527,2
6000,56.85,0.7575467038,2
6000,56.9,0.7575580618,2
6000,56.95,0.7575694265,2
6000,57,0.7575807979,2
6000,57.05,0.7575921762,2
6000,57.1,0.7576035612,2
6000,57.15,0.7576149531,2
6000,57.2,0.7576263517,2
6000,57.25,0.7576377571,2
6000,57.3,0.7576491693,2
6000,57.35,0.7576605883,2
6000,57.4,0.7576720141,2
6000,57.45,0.7576834466,2
6000,57.5,0.757694886,2
6000,57.55,0.7577063322,2
6000,57.6,0.7577177853,2
6000,57.65,0.7577292451,2
6000,57.7,0.7577407118,2
6000,57.75,0.7577521852,2
6000,57.8,0.7577636655,2
6000,57.85,0.7577751526,2
6000,57.9,0.7577866466,2
6000,57.95,0.7577981474,2
6000,58,0.757809655,2
6000,58.05,0.7578211695,2
6000,58.1,0.7578326908,2
6000,58.15,0.7578442189,2
6000,58.2,0.7578557539,2
6000,58.25,0.7578672957,2
6000,58.3,0.7578788444,2
6000,58.35,0.7578904,2
6000,58.4,0.7579019624,2
6000,58.45,0.7579135317,2
6000,58.5,0.7579251078,2
6000,58.55,0.7579366908,2
6000,58.6,0.7579482807,2
6000,58.65,0.7579598774,2
6000,58.7,0.7579714811,2
6000,58.75,0.7579830916,2
6000,58.8,0.757994709,2
6000,58.85,0.7580063332,2
6000,58.9,0.7580179644,2
6000,58.95,0.7580296025,2
6000,59,0.7580412474,2
6000,59.05,0.7580528993,2
6000,59.1,0.758064558,2
6000,59.15,0.7580762237,2
6000,59.2,0.7580878963,2
6000,59.25,0.7580995758,2
6000,59.3,0.7581112621,2
6000,59.35,0.7581229555,2
6000,59.4,0.7581346557,2
6000,59.45,0.7581463628,2
6000,59.5,0.7581580769,2
6000,59.55,0.7581697979,2
6000,59.6,0.7581815259,2
6000,59.65,0.7581932607,2
6000,59.7,0.7582050025,2
6000,59.75,0.7582167513,2
6000,59.8,0.758228507,2
6000,59.85,0.7582402696,2
6000,59.9,0.7582520392,2
6000,59.95,0.7582638157,2
6000,60,0.7582755992,2
6000,60.05,0.7582873897,2
6000,60.1,0.7582991871,2
6000,60.15,0.7583109915,2
6000,60.2,0.7583228029,2
6000,60.25,0.7583346212,2
6000,60.3,0.7583464465,2
6000,60.35,0.7583582787,2
6000,60.4,0.758370118,2
6000,60.45,0.7583819642,2
6000,60.5,0.7583938174,2
6000,60.55,0.7584056776,2
6000,60.6,0.7584175448,2
6000,60.65,0.758429419,2
6000,60.7,0.7584413002,2
6000,60.75,0.7584531884,2
6000,60.8,0.7584650836,2
6000,60.85,0.7584769858,2
6000,60.9,0.758488895,2
6000,60.95,0.7585008113,2
6000,61,0.7585127345,2
6000,61.05,0.7585246648,2
6000,61.1,0.7585366021,2
6000,61.15,0.7585485464,2
6000,61.2,0.7585604977,2
6000,61.25,0.7585724561,2
6000,61.3,0.7585844215,2
6000,61.35,0.7585963939,2
6000,61.4,0.7586083734,2
6000,61.45,0.7586203599,2
6000,61.5,0.7586323535,2
6000,61.55,0.7586443541,2
6000,61.6,0.7586563618,2
6000,61.65,0.7586683765,2
6000,61.7,0.7586803983,2
6000,61.75,0.7586924271,2
6000,61.8,0.758704463,2
6000,61.85,0.758716506,2
6000,61.9,0.758728556,2
6000,61.95,0.7587406132,2
6000,62,0.7587526774,2
6000,62.05,0.7587647486,2
6000,62.1,0.758776827,2
6000,62.15,0.7587889124,2
6000,62.2,0.758801005,2
6000,62.25,0.7588131046,2
6000,62.3,0.7588252113,2
6000,62.35,0.7588373251,2
6000,62.4,0.758849446,2
6000,62.45,0.7588615741,2
6000,62.5,0.7588737092,2
6000,62.55,0.7588858514,2
6000,62.6,0.7588980008,2
6000,62.65,0.7589101572,2
6000,62.7,0.7589223208,2
6000,62.75,0.7589344915,2
6000,62.8,0.7589466694,2
6000,62.85,0.7589588543,2
6000,62.9,0.7589710464,2
6000,62.95,0.7589832456,2
6000,63,0.758995452,2
6000,63.05,0.7590076655,2
6000,63.1,0.7590198862,2
6000,63.15,0.7590321139,2
6000,63.2,0.7590443489,2
6000,63.25,0.759056591,2
6000,63.3,0.7590688402,2
6000,63.35,0.7590810966,2
6000,63.4,0.7590933602,2
6000,63.45,0.7591056309,2
6000,63.5,0.7591179088,2
6000,63.55,0.7591301939,2
6000,63.6,0.7591424861,2
6000,63.65,0.7591547856,2
6000,63.7,0.7591670922,2
6000,63.75,0.759179406,2
6000,63.8,0.7591917269,2
6000,63.85,0.7592040551,2
6000,63.9,0.7592163904,2
6000,63.95,0.759228733,2
6000,64,0.7592410827,2
6000,64.05,0.7592534397,2
6000,64.1,0.7592658038,2
6000,64.15,0.7592781752,2
6000,64.2,0.7592905537,2
6000,64.25,0.7593029395,2
6000,64.3,0.7593153325,2
6000,64.35,0.7593277327,2
6000,64.4,0.7593401402,2
6000,64.45,0.7593525548,2
6000,64.5,0.7593649767,2
6000,64.55,0.7593774058,2
6000,64.6,0.7593898422,2
6000,64.65,0.7594022858,2
6000,64.7,0.7594147366,2
6000,64.75,0.7594271947,2
6000,64.8,0.75943966,2
6000,64.85,0.7594521326,2
6000,64.9,0.7594646124,2
6000,64.95,0.7594770995,2
6000,65,0.7594895939,2
6000,65.05,0.7595020955,2
6000,65.1,0.7595146043,2
6000,65.15,0.7595271205,2
6000,65.2,0.7595396439,2
6000,65.25,0.7595521746,2
6000,65.3,0.7595647125,2
6000,65.35,0.7595772578,2
6000,65.4,0.7595898103,2
6000,65.45,0.7596023701,2
6000,65.5,0.7596149372,2
6000,65.55,0.7596275116,2
6000,65.6,0.7596400933,2
6000,65.65,0.7596526823,2
6000,65.7,0.7596652786,2
6000,65.75,0.7596778822,2
6000,65.8,0.7596904931,2
6000,65.85,0.7597031113,2
6000,65.9,0.7597157368,2
6000,65.95,0.7597283696,2
6000,66,0.7597410098,2
6000,66.05,0.7597536573,2
6000,66.1,0.7597663121,2
6000,66.15,0.7597789743,2
6000,66.2,0.7597916437,2
6000,66.25,0.7598043205,2
6000,66.3,0.7598170047,2
6000,66.35,0.7598296962,2
6000,66.4,0.759842395,2
6000,66.45,0.7598551012,2
6000,66.5,0.7598678147,2
6000,66.55,0.7598805356,2
6000,66.6,0.7598932639,2
6000,66.65,0.7599059995,2
6000,66.7,0.7599187424,2
6000,66.75,0.7599314928,2
6000,66.8,0.7599442505,2
6000,66.85,0.7599570156,2
6000,66.9,0.759969788,2
6000,66.95,0.7599825678,2
6000,67,0.759995355,2
6000,67.05,0.7600081496,2
6000,67.1,0.7600209516,2
6000,67.15,0.760033761,2
6000,67.2,0.7600465778,2
6000,67.25,0.7600594019,2
6000,67.3,0.7600722335,2
6000,67.35,0.7600850725,2
6000,67.4,0.7600979188,2
6000,67.45,0.7601107726,2
6000,67.5,0.7601236338,2
6000,67.55,0.7601365024,2
6000,67.6,0.7601493785,2
6000,67.65,0.7601622619,2
6000,67.7,0.7601751528,2
6000,67.75,0.7601880511,2
6000,67.8,0.7602009568,2
6000,67.85,0.76021387,2
6000,67.9,0.7602267906,2
6000,67.95,0.7602397186,2
6000,68,0.7602526541,2
6000,68.05,0.760265597,2
6000,68.1,0.7602785474,2
6000,68.15,0.7602915053,2
6000,68.2,0.7603044705,2
6000,68.25,0.7603174433,2
6000,68.3,0.7603304235,2
6000,68.35,0.7603434112,2
6000,68.4,0.7603564063,2
6000,68.45,0.7603694089,2
6000,68.5,0.760382419,2
6000,68.55,0.7603954366,2
6000,68.6,0.7604084616,2
6000,68.65,0.7604214941,2
6000,68.7,0.7604345341,2
6000,68.75,0.7604475816,2
6000,68.8,0.7604606366,2
6000,68.85,0.7604736991,2
6000,68.9,0.7604867691,2
6000,68.95,0.7604998466,2
6000,69,0.7605129316,2
6000,69.05,0.7605260241,2
6000,69.1,0.7605391241,2
6000,69.15,0.7605522316,2
6000,69.2,0.7605653466,2
6000,69.25,0.7605784692,2
6000,69.3,0.7605915993,2
6000,69.35,0.7606047369,2
6000,69.4,0.760617882,2
6000,69.45,0.7606310347,2
6000,69.5,0.7606441949,2
6000,69.55,0.7606573626,2
6000,69.6,0.7606705379,2
6000,69.65,0.7606837207,2
6000,69.7,0.7606969111,2
6000,69.75,0.7607101091,2
6000,69.8,0.7607233145,2
6000,69.85,0.7607365276,2
6000,69.9,0.7607497482,2
6000,69.95,0.7607629763,2
6000,70,0.7607762121,2
6000,70.05,0.7607894554,2
6000,70.1,0.7608027062,2
6000,70.15,0.7608159647,2
6000,70.2,0.7608292307,2
6000,70.25,0.7608425043,2
6000,70.3,0.7608557855,2
6000,70.35,0.7608690743,2
6000,70.4,0.7608823706,2
6000,70.45,0.7608956746,2
6000,70.5,0.7609089862,2
6000,70.55,0.7609223053,2
6000,70.6,0.7609356321,2
6000,70.65,0.7609489665,2
6000,70.7,0.7609623084,2
6000,70.75,0.760975658,2
6000,70.8,0.7609890152,2
6000,70.85,0.7610023801,2
6000,70.9,0.7610157525,2
6000,70.95,0.7610291326,2
6000,71,0.7610425203,2
6000,71.05,0.7610559156,2
6000,71.1,0.7610693186,2
6000,71.15,0.7610827292,2
6000,71.2,0.7610961474,2
6000,71.25,0.7611095733,2
6000,71.3,0.7611230068,2
6000,71.35,0.761136448,2
6000,71.4,0.7611498969,2
6000,71.45,0.7611633534,2
6000,71.5,0.7611768175,2
6000,71.55,0.7611902893,2
6000,71.6,0.7612037688,2
6000,71.65,0.761217256,2
6000,71.7,0.7612307508,2
6000,71.75,0.7612442533,2
6000,71.8,0.7612577634,2
6000,71.85,0.7612712813,2
6000,71.9,0.7612848068,2
6000,71.95,0.7612983401,2
6000,72,0.761311881,2
6000,72.05,0.7613254296,2
6000,72.1,0.7613389859,2
6000,72.15,0.7613525499,2
6000,72.2,0.7613661216,2
6000,72.25,0.761379701,2
6000,72.3,0.7613932881,2
6000,72.35,0.7614068829,2
6000,72.4,0.7614204855,2
6000,72.45,0.7614340957,2
6000,72.5,0.7614477137,2
6000,72.55,0.7614613394,2
6000,72.6,0.7614749729,2
6000,72.65,0.761488614,2
6000,72.7,0.7615022629,2
6000,72.75,0.7615159196,2
6000,72.8,0.7615295839,2
6000,72.85,0.7615432561,2
6000,72.9,0.7615569359,2
6000,72.95,0.7615706235,2
6000,73,0.7615843189,2
6000,73.05,0.761598022,2
6000,73.1,0.7616117329,2
6000,73.15,0.7616254515,2
6000,73.2,0.7616391779,2
6000,73.25,0.7616529121,2
6000,73.3,0.7616666541,2
6000,73.35,0.7616804038,2
6000,73.4,0.7616941613,2
6000,73.45,0.7617079265,2
6000,73.5,0.7617216996,2
6000,73.55,0.7617354804,2
6000,73.6,0.7617492691,2
6000,73.65,0.7617630655,2
6000,73.7,0.7617768697,2
6000,73.75,0.7617906817,2
6000,73.8,0.7618045016,2
6000,73.85,0.7618183292,2
6000,73.9,0.7618321646,2
6000,73.95,0.7618460079,2
6000,74,0.7618598589,2
6000,74.05,0.7618737178,2
6000,74.1,0.7618875845,2
6000,74.15,0.761901459,2
6000,74.2,0.7619153414,2
6000,74.25,0.7619292315,2
6000,74.3,0.7619431296,2
6000,74.35,0.7619570354,2
6000,74.4,0.7619709491,2
6000,74.45,0.7619848706,2
6000,74.5,0.7619988,2
6000,74.55,0.7620127372,2
6000,74.6,0.7620266823,2
6000,74.65,0.7620406352,2
6000,74.7,0.762054596,2
6000,74.75,0.7620685646,2
6000,74.8,0.7620825412,2
6000,74.85,0.7620965255,2
6000,74.9,0.7621105178,2
6000,74.95,0.7621245179,2
6000,75,0.7621385259,2
6000,75.05,0.7621525418,2
6000,75.1,0.7621665655,2
6000,75.15,0.7621805972,2
6000,75.2,0.7621946367,2
6000,75.25,0.7622086841,2
6000,75.3,0.7622227395,2
6000,75.35,0.7622368027,2
6000,75.4,0.7622508738,2
6000,75.45,0.7622649528,2
6000,75.5,0.7622790398,2
6000,75.55,0.7622931346,2
6000,75.6,0.7623072374,2
6000,75.65,0.7623213481,2
6000,75.7,0.7623354667,2
6000,75.75,0.7623495932,2
6000,75.8,0.7623637276,2
6000,75.85,0.76237787,2
6000,75.9,0.7623920203,2
6000,75.95,0.7624061786,2
6000,76,0.7624203447,2
6000,76.05,0.7624345189,2
6000,76.1,0.7624487009,2
6000,76.15,0.7624628909,2
6000,76.2,0.7624770889,2
6000,76.25,0.7624912948,2
6000,76.3,0.7625055087,2
6000,76.35,0.7625197306,2
6000,76.4,0.7625339604,2
6000,76.45,0.7625481982,2
6000,76.5,0.7625624439,2
6000,76.55,0.7625766976,2
6000,76.6,0.7625909593,2
6000,76.65,0.762605229,2
6000,76.7,0.7626195066,2
6000,76.75,0.7626337923,2
6000,76.8,0.7626480859,2
6000,76.85,0.7626623875,2
6000,76.9,0.7626766972,2
6000,76.95,0.7626910148,2
6000,77,0.7627053404,2
6000,77.05,0.762719674,2
6000,77.1,0.7627340156,2
6000,77.15,0.7627483653,2
6000,77.2,0.7627627229,2
6000,77.25,0.7627770886,2
6000,77.3,0.7627914623,2
6000,77.35,0.762805844,2
6000,77.4,0.7628202337,2
6000,77.45,0.7628346315,2
6000,77.5,0.7628490373,2
6000,77.55,0.7628634512,2
6000,77.6,0.762877873,2
6000,77.65,0.762892303,2
6000,77.7,0.7629067409,2
6000,77.75,0.7629211869,2
6000,77.8,0.762935641,2
6000,77.85,0.7629501031,2
6000,77.9,0.7629645733,2
6000,77.95,0.7629790515,2
6000,78,0.7629935378,2
6000,78.05,0.7630080322,2
6000,78.1,0.7630225346,2
6000,78.15,0.7630370451,2
6000,78.2,0.7630515637,2
6000,78.25,0.7630660904,2
6000,78.3,0.7630806251,2
6000,78.35,0.763095168,2
6000,78.4,0.7631097189,2
6000,78.45,0.7631242779,2
6000,78.5,0.763138845,2
6000,78.55,0.7631534202,2
6000,78.6,0.7631680036,2
6000,78.65,0.763182595,2
6000,78.7,0.7631971945,2
6000,78.75,0.7632118021,2
6000,78.8,0.7632264179,2
6000,78.85,0.7632410417,2
6000,78.9,0.7632556737,2
6000,78.95,0.7632703138,2
6000,79,0.7632849621,2
6000,79.05,0.7632996184,2
6000,79.1,0.7633142829,2
6000,79.15,0.7633289556,2
6000,79.2,0.7633436363,2
6000,79.25,0.7633583253,2
6000,79.3,0.7633730223,2
6000,79.35,0.7633877275,2
6000,79.4,0.7634024409,2
6000,79.45,0.7634171624,2
6000,79.5,0.7634318921,2
6000,79.55,0.7634466299,2
6000,79.6,0.7634613759,2
6000,79.65,0.7634761301,2
6000,79.7,0.7634908924,2
6000,79.75,0.7635056629,2
6000,79.8,0.7635204416,2
6000,79.85,0.7635352285,2
6000,79.9,0.7635500235,2
6000,79.95,0.7635648268,2
6000,80,0.7635796382,2
6000,80.05,0.7635944578,2
6000,80.1,0.7636092856,2
6000,80.15,0.7636241216,2
6000,80.2,0.7636389658,2
6000,80.25,0.7636538182,2
6000,80.3,0.7636686789,2
6000,80.35,0.7636835477,2
6000,80.4,0.7636984247,2
6000,80.45,0.76371331,2
6000,80.5,0.7637282035,2
6000,80.55,0.7637431052,2
6000,80.6,0.7637580151,2
6000,80.65,0.7637729333,2
6000,80.7,0.7637878597,2
6000,80.75,0.7638027943,2
6000,80.8,0.7638177372,2
6000,80.85,0.7638326883,2
6000,80.9,0.7638476477,2
6000,80.95,0.7638626153,2
6000,81,0.7638775912,2
6000,81.05,0.7638925753,2
6000,81.1,0.7639075677,2
6000,81.15,0.7639225683,2
6000,81.2,0.7639375772,2
6000,81.25,0.7639525944,2
6000,81.3,0.7639676198,2
6000,81.35,0.7639826535,2
6000,81.4,0.7639976955,2
6000,81.45,0.7640127458,2
6000,81.5,0.7640278044,2
6000,81.55,0.7640428712,2
6000,81.6,0.7640579463,2
6000,81.65,0.7640730298,2
6000,81.7,0.7640881215,2
6000,81.75,0.7641032215,2
6000,81.8,0.7641183298,2
6000,81.85,0.7641334465,2
6000,81.9,0.7641485714,2
6000,81.95,0.7641637046,2
6000,82,0.7641788462,2
6000,82.05,0.7641939961,2
6000,82.1,0.7642091543,2
6000,82.15,0.7642243208,2
6000,82.2,0.7642394956,2
6000,82.25,0.7642546788,2
6000,82.3,0.7642698703,2
6000,82.35,0.7642850702,2
6000,82.4,0.7643002784,2
6000,82.45,0.7643154949,2
6000,82.5,0.7643307198,2
6000,82.55,0.764345953,2
6000,82.6,0.7643611946,2
6000,82.65,0.7643764445,2
6000,82.7,0.7643917028,2
6000,82.75,0.7644069695,2
6000,82.8,0.7644222445,2
6000,82.85,0.7644375279,2
6000,82.9,0.7644528197,2
6000,82.95,0.7644681198,2
6000,83,0.7644834283,2
6000,83.05,0.7644987452,2
6000,83.1,0.7645140705,2
6000,83.15,0.7645294041,2
6000,83.2,0.7645447462,2
6000,83.25,0.7645600966,2
6000,83.3,0.7645754555,2
6000,83.35,0.7645908227,2
6000,83.4,0.7646061984,2
6000,83.45,0.7646215824,2
6000,83.5,0.7646369749,2
6000,83.55,0.7646523758,2
6000,83.6,0.764667785,2
6000,83.65,0.7646832028,2
6000,83.7,0.7646986289,2
6000,83.75,0.7647140634,2
6000,83.8,0.7647295064,2
6000,83.85,0.7647449578,2
6000,83.9,0.7647604177,2
6000,83.95,0.7647758859,2
6000,84,0.7647913627,2
6000,84.05,0.7648068478,2
6000,84.1,0.7648223414,2
6000,84.15,0.7648378435,2
6000,84.2,0.764853354,2
6000,84.25,0.764868873,2
6000,84.3,0.7648844004,2
6000,84.35,0.7648999363,2
6000,84.4,0.7649154807,2
6000,84.45,0.7649310335,2
6000,84.5,0.7649465948,2
6000,84.55,0.7649621646,2
6000,84.6,0.7649777428,2
6000,84.65,0.7649933295,2
6000,84.7,0.7650089247,2
6000,84.75,0.7650245285,2
6000,84.8,0.7650401406,2
6000,84.85,0.7650557613,2
6000,84.9,0.7650713905,2
6000,84.95,0.7650870282,2
6000,85,0.7651026744,2
6000,85.05,0.7651183291,2
6000,85.1,0.7651339923,2
6000,85.15,0.765149664,2
