# macdonald-rain-sup — MacDonald 1000 m channel, supercritical with rain
# SWASHES 3.3.2; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
12000,849.9,0.739725495,3.3499
12000,849.95,0.7397277702,3.34995
12000,850,0.7397300429,3.35
12000,850.05,0.739732313,3.35005
12000,850.1,0.7397345806,3.3501
12000,850.15,0.7397368457,3.35015
12000,850.2,0.7397391082,3.3502
12000,850.25,0.7397413682,3.35025
12000,850.3,0.7397436257,3.3503
12000,850.35,0.7397458806,3.35035
12000,850.4,0.739748133,3.3504
12000,850.45,0.7397503829,3.35045
12000,850.5,0.7397526303,3.3505
12000,850.55,0.7397548752,3.35055
12000,850.6,0.7397571176,3.3506
12000,850.65,0.7397593574,3.35065
12000,850.7,0.7397615948,3.3507
12000,850.75,0.7397638296,3.35075
12000,850.8,0.739766062,3.3508
12000,850.85,0.7397682918,3.35085
12000,850.9,0.7397705192,3.3509
12000,850.95,0.739772744,3.35095
12000,851,0.7397749664,3.351
12000,851.05,0.7397771863,3.35105
12000,851.1,0.7397794037,3.3511
12000,851.15,0.7397816186,3.35115
12000,851.2,0.739783831,3.3512
12000,851.25,0.7397860409,3.35125
12000,851.3,0.7397882484,3.3513
12000,851.35,0.7397904534,3.35135
12000,851.4,0.7397926559,3.3514
12000,851.45,0.7397948559,3.35145
12000,851.5,0.7397970535,3.3515
12000,851.55,0.7397992486,3.35155
12000,851.6,0.7398014412,3.3516
12000,851.65,0.7398036314,3.35165
12000,851.7,0.7398058191,3.3517
12000,851.75,0.7398080043,3.35175
12000,851.8,0.7398101871,3.3518
12000,851.85,0.7398123675,3.35185
12000,851.9,0.7398145454,3.3519
12000,851.95,0.7398167208,3.35195
12000,852,0.7398188938,3.352
12000,852.05,0.7398210644,3.35205
12000,852.1,0.7398232325,3.3521
12000,852.15,0.7398253982,3.35215
12000,852.2,0.7398275614,3.3522
12000,852.25,0.7398297222,3.35225
12000,852.3,0.7398318806,3.3523
12000,852.35,0.7398340365,3.35235
12000,852.4,0.7398361901,3.3524
12000,852.45,0.7398383412,3.35245
12000,852.5,0.7398404898,3.3525
12000,852.55,0.7398426361,3.35255
12000,852.6,0.7398447799,3.3526
12000,852.65,0.7398469213,3.35265
12000,852.7,0.7398490603,3.3527
12000,852.75,0.7398511969,3.35275
12000,852.8,0.7398533311,3.3528
12000,852.85,0.7398554629,3.35285
12000,852.9,0.7398575922,3.3529
12000,852.95,0.7398597192,3.35295
12000,853,0.7398618438,3.353
12000,853.05,0.739863966,3.35305
12000,853.1,0.7398660857,3.3531
12000,853.15,0.7398682031,3.35315
12000,853.2,0.7398703181,3.3532
12000,853.25,0.7398724307,3.35325
12000,853.3,0.7398745409,3.3533
12000,853.35,0.7398766488,3.35335
12000,853.4,0.7398787542,3.3534
12000,853.45,0.7398808573,3.35345
12000,853.5,0.739882958,3.3535
12000,853.55,0.7398850563,3.35355
12000,853.6,0.7398871522,3.3536
12000,853.65,0.7398892458,3.35365
12000,853.7,0.739891337,3.3537
12000,853.75,0.7398934259,3.35375
12000,853.8,0.7398955123,3.3538
12000,853.85,0.7398975965,3.35385
12000,853.9,0.7398996782,3.3539
12000,853.95,0.7399017576,3.35395
12000,854,0.7399038347,3.354
12000,854.05,0.7399059094,3.35405
12000,854.1,0.7399079817,3.3541
12000,854.15,0.7399100517,3.35415
12000,854.2,0.7399121194,3.3542
12000,854.25,0.7399141847,3.35425
12000,854.3,0.7399162476,3.3543
12000,854.35,0.7399183083,3.35435
12000,854.4,0.7399203666,3.3544
12000,854.45,0.7399224225,3.35445
12000,854.5,0.7399244761,3.3545
12000,854.55,0.7399265274,3.35455
12000,854.6,0.7399285764,3.3546
12000,854.65,0.7399306231,3.35465
12000,854.7,0.7399326674,3.3547
12000,854.75,0.7399347094,3.35475
12000,854.8,0.7399367491,3.3548
12000,854.85,0.7399387864,3.35485
12000,854.9,0.7399408215,3.3549
12000,854.95,0.7399428542,3.35495
12000,855,0.7399448846,3.355
12000,855.05,0.7399469127,3.35505
12000,855.1,0.7399489386,3.3551
12000,855.15,0.7399509621,3.35515
12000,855.2,0.7399529833,3.3552
12000,855.25,0.7399550022,3.35525
12000,855.3,0.7399570188,3.3553
12000,855.35,0.7399590331,3.35535
12000,855.4,0.7399610452,3.3554
12000,855.45,0.7399630549,3.35545
12000,855.5,0.7399650624,3.3555
12000,855.55,0.7399670675,3.35555
12000,855.6,0.7399690704,3.3556
12000,855.65,0.739971071,3.35565
12000,855.7,0.7399730693,3.3557
12000,855.75,0.7399750654,3.35575
12000,855.8,0.7399770591,3.3558
12000,855.85,0.7399790506,3.35585
12000,855.9,0.7399810399,3.3559
12000,855.95,0.7399830268,3.35595
12000,856,0.7399850115,3.356
12000,856.05,0.739986994,3.35605
12000,856.1,0.7399889741,3.3561
12000,856.15,0.739990952,3.35615
12000,856.2,0.7399929277,3.3562
12000,856.25,0.7399949011,3.35625
12000,856.3,0.7399968722,3.3563
12000,856.35,0.7399988411,3.35635
12000,856.4,0.7400008078,3.3564
12000,856.45,0.7400027722,3.35645
12000,856.5,0.7400047343,3.3565
12000,856.55,0.7400066943,3.35655
12000,856.6,0.7400086519,3.3566
12000,856.65,0.7400106074,3.35665
12000,856.7,0.7400125606,3.3567
12000,856.75,0.7400145115,3.35675
12000,856.8,0.7400164603,3.3568
12000,856.85,0.7400184068,3.35685
12000,856.9,0.7400203511,3.3569
12000,856.95,0.7400222931,3.35695
12000,857,0.740024233,3.357
12000,857.05,0.7400261706,3.35705
12000,857.1,0.740028106,3.3571
12000,857.15,0.7400300392,3.35715
12000,857.2,0.7400319701,3.3572
12000,857.25,0.7400338989,3.35725
12000,857.3,0.7400358255,3.3573
12000,857.35,0.7400377498,3.35735
12000,857.4,0.7400396719,3.3574
12000,857.45,0.7400415919,3.35745
12000,857.5,0.7400435096,3.3575
12000,857.55,0.7400454251,3.35755
12000,857.6,0.7400473385,3.3576
12000,857.65,0.7400492496,3.35765
12000,857.7,0.7400511586,3.3577
12000,857.75,0.7400530653,3.35775
12000,857.8,0.7400549699,3.3578
12000,857.85,0.7400568723,3.35785
12000,857.9,0.7400587725,3.3579
12000,857.95,0.7400606705,3.35795
12000,858,0.7400625664,3.358
12000,858.05,0.74006446,3.35805
12000,858.1,0.7400663515,3.3581
12000,858.15,0.7400682408,3.35815
12000,858.2,0.740070128,3.3582
12000,858.25,0.740072013,3.35825
12000,858.3,0.7400738958,3.3583
12000,858.35,0.7400757764,3.35835
12000,858.4,0.7400776549,3.3584
12000,858.45,0.7400795312,3.35845
12000,858.5,0.7400814054,3.3585
12000,858.55,0.7400832774,3.35855
12000,858.6,0.7400851473,3.3586
12000,858.65,0.740087015,3.35865
12000,858.7,0.7400888805,3.3587
12000,858.75,0.7400907439,3.35875
12000,858.8,0.7400926052,3.3588
12000,858.85,0.7400944643,3.35885
12000,858.9,0.7400963213,3.3589
12000,858.95,0.7400981761,3.35895
12000,859,0.7401000288,3.359
12000,859.05,0.7401018794,3.35905
12000,859.1,0.7401037278,3.3591
12000,859.15,0.7401055741,3.35915
12000,859.2,0.7401074183,3.3592
12000,859.25,0.7401092603,3.35925
12000,859.3,0.7401111002,3.3593
12000,859.35,0.740112938,3.35935
12000,859.4,0.7401147737,3.3594
12000,859.45,0.7401166072,3.35945
12000,859.5,0.7401184387,3.3595
12000,859.55,0.740120268,3.35955
12000,859.6,0.7401220952,3.3596
12000,859.65,0.7401239203,3.35965
12000,859.7,0.7401257433,3.3597
12000,859.75,0.7401275642,3.35975
12000,859.8,0.740129383,3.3598
12000,859.85,0.7401311997,3.35985
12000,859.9,0.7401330143,3.3599
12000,859.95,0.7401348268,3.35995
12000,860,0.7401366371,3.36
12000,860.05,0.7401384454,3.36005
12000,860.1,0.7401402516,3.3601
12000,860.15,0.7401420558,3.36015
12000,860.2,0.7401438578,3.3602
12000,860.25,0.7401456577,3.36025
12000,860.3,0.7401474556,3.3603
12000,860.35,0.7401492514,3.36035
12000,860.4,0.7401510451,3.3604
12000,860.45,0.7401528367,3.36045
12000,860.5,0.7401546262,3.3605
12000,860.55,0.7401564137,3.36055
12000,860.6,0.7401581991,3.3606
12000,860.65,0.7401599825,3.36065
12000,860.7,0.7401617637,3.3607
12000,860.75,0.7401635429,3.36075
12000,860.8,0.7401653201,3.3608
12000,860.85,0.7401670951,3.36085
12000,860.9,0.7401688682,3.3609
12000,860.95,0.7401706391,3.36095
12000,861,0.740172408,3.361
12000,861.05,0.7401741749,3.36105
12000,861.1,0.7401759397,3.3611
12000,861.15,0.7401777024,3.36115
12000,861.2,0.7401794632,3.3612
12000,861.25,0.7401812218,3.36125
12000,861.3,0.7401829784,3.3613
12000,861.35,0.740184733,3.36135
12000,861.4,0.7401864856,3.3614
12000,861.45,0.7401882361,3.36145
12000,861.5,0.7401899845,3.3615
12000,861.55,0.740191731,3.36155
12000,861.6,0.7401934754,3.3616
12000,861.65,0.7401952178,3.36165
12000,861.7,0.7401969581,3.3617
12000,861.75,0.7401986965,3.36175
12000,861.8,0.7402004328,3.3618
12000,861.85,0.7402021671,3.36185
12000,861.9,0.7402038993,3.3619
12000,861.95,0.7402056296,3.36195
12000,862,0.7402073578,3.362
12000,862.05,0.740209084,3.36205
12000,862.1,0.7402108083,3.3621
12000,862.15,0.7402125305,3.36215
12000,862.2,0.7402142507,3.3622
12000,862.25,0.7402159689,3.36225
12000,862.3,0.7402176851,3.3623
12000,862.35,0.7402193993,3.36235
12000,862.4,0.7402211115,3.3624
12000,862.45,0.7402228217,3.36245
12000,862.5,0.7402245299,3.3625
12000,862.55,0.7402262361,3.36255
12000,862.6,0.7402279403,3.3626
12000,862.65,0.7402296425,3.36265
12000,862.7,0.7402313428,3.3627
12000,862.75,0.740233041,3.36275
12000,862.8,0.7402347373,3.3628
12000,862.85,0.7402364316,3.36285
12000,862.9,0.7402381239,3.3629
12000,862.95,0.7402398143,3.36295
12000,863,0.7402415026,3.363
12000,863.05,0.740243189,3.36305
12000,863.1,0.7402448735,3.3631
12000,863.15,0.7402465559,3.36315
12000,863.2,0.7402482364,3.3632
12000,863.25,0.7402499149,3.36325
12000,863.3,0.7402515915,3.3633
12000,863.35,0.7402532661,3.36335
12000,863.4,0.7402549388,3.3634
12000,863.45,0.7402566094,3.36345
12000,863.5,0.7402582782,3.3635
12000,863.55,0.740259945,3.36355
12000,863.6,0.7402616098,3.3636
12000,863.65,0.7402632727,3.36365
12000,863.7,0.7402649336,3.3637
12000,863.75,0.7402665926,3.36375
12000,863.8,0.7402682496,3.3638
12000,863.85,0.7402699047,3.36385
12000,863.9,0.7402715579,3.3639
12000,863.95,0.7402732091,3.36395
12000,864,0.7402748584,3.364
12000,864.05,0.7402765058,3.36405
12000,864.1,0.7402781512,3.3641
12000,864.15,0.7402797947,3.36415
12000,864.2,0.7402814362,3.3642
12000,864.25,0.7402830759,3.36425
12000,864.3,0.7402847136,3.3643
12000,864.35,0.7402863494,3.36435
12000,864.4,0.7402879833,3.3644
12000,864.45,0.7402896152,3.36445
12000,864.5,0.7402912453,3.3645
12000,864.55,0.7402928734,3.36455
12000,864.6,0.7402944996,3.3646
12000,864.65,0.7402961239,3.36465
12000,864.7,0.7402977463,3.3647
12000,864.75,0.7402993668,3.36475
12000,864.8,0.7403009854,3.3648
12000,864.85,0.7403026021,3.36485
12000,864.9,0.7403042168,3.3649
12000,864.95,0.7403058297,3.36495
12000,865,0.7403074407,3.365
12000,865.05,0.7403090498,3.36505
12000,865.1,0.740310657,3.3651
12000,865.15,0.7403122623,3.36515
12000,865.2,0.7403138657,3.3652
12000,865.25,0.7403154672,3.36525
12000,865.3,0.7403170669,3.3653
12000,865.35,0.7403186646,3.36535
12000,865.4,0.7403202605,3.3654
12000,865.45,0.7403218545,3.36545
12000,865.5,0.7403234466,3.3655
12000,865.55,0.7403250369,3.36555
12000,865.6,0.7403266253,3.3656
12000,865.65,0.7403282118,3.36565
12000,865.7,0.7403297964,3.3657
12000,865.75,0.7403313791,3.36575
12000,865.8,0.74033296,3.3658
12000,865.85,0.7403345391,3.36585
12000,865.9,0.7403361162,3.3659
12000,865.95,0.7403376915,3.36595
12000,866,0.740339265,3.366
12000,866.05,0.7403408366,3.36605
12000,866.1,0.7403424063,3.3661
12000,866.15,0.7403439742,3.36615
12000,866.2,0.7403455402,3.3662
12000,866.25,0.7403471044,3.36625
12000,866.3,0.7403486667,3.3663
12000,866.35,0.7403502272,3.36635
12000,866.4,0.7403517858,3.3664
12000,866.45,0.7403533426,3.36645
12000,866.5,0.7403548976,3.3665
12000,866.55,0.7403564507,3.36655
12000,866.6,0.740358002,3.3666
12000,866.65,0.7403595515,3.36665
12000,866.7,0.7403610991,3.3667
12000,866.75,0.7403626449,3.36675
12000,866.8,0.7403641888,3.3668
12000,866.85,0.7403657309,3.36685
12000,866.9,0.7403672712,3.3669
12000,866.95,0.7403688097,3.36695
12000,867,0.7403703464,3.367
12000,867.05,0.7403718812,3.36705
12000,867.1,0.7403734142,3.3671
12000,867.15,0.7403749454,3.36715
12000,867.2,0.7403764748,3.3672
12000,867.25,0.7403780024,3.36725
12000,867.3,0.7403795282,3.3673
12000,867.35,0.7403810521,3.36735
12000,867.4,0.7403825743,3.3674
12000,867.45,0.7403840946,3.36745
12000,867.5,0.7403856132,3.3675
12000,867.55,0.7403871299,3.36755
12000,867.6,0.7403886449,3.3676
12000,867.65,0.740390158,3.36765
12000,867.7,0.7403916694,3.3677
12000,867.75,0.7403931789,3.36775
12000,867.8,0.7403946867,3.3678
12000,867.85,0.7403961927,3.36785
12000,867.9,0.7403976968,3.3679
12000,867.95,0.7403991992,3.36795
12000,868,0.7404006999,3.368
12000,868.05,0.7404021987,3.36805
12000,868.1,0.7404036957,3.3681
12000,868.15,0.740405191,3.36815
12000,868.2,0.7404066845,3.3682
12000,868.25,0.7404081762,3.36825
12000,868.3,0.7404096661,3.3683
12000,868.35,0.7404111543,3.36835
12000,868.4,0.7404126407,3.3684
12000,868.45,0.7404141253,3.36845
12000,868.5,0.7404156082,3.3685
12000,868.55,0.7404170893,3.36855
12000,868.6,0.7404185686,3.3686
12000,868.65,0.7404200462,3.36865
12000,868.7,0.740421522,3.3687
12000,868.75,0.7404229961,3.36875
12000,868.8,0.7404244684,3.3688
12000,868.85,0.7404259389,3.36885
12000,868.9,0.7404274077,3.3689
12000,868.95,0.7404288748,3.36895
12000,869,0.7404303401,3.369
12000,869.05,0.7404318036,3.36905
12000,869.1,0.7404332654,3.3691
12000,869.15,0.7404347255,3.36915
12000,869.2,0.7404361838,3.3692
12000,869.25,0.7404376404,3.36925
12000,869.3,0.7404390952,3.3693
12000,869.35,0.7404405483,3.36935
12000,869.4,0.7404419997,3.3694
12000,869.45,0.7404434493,3.36945
12000,869.5,0.7404448972,3.3695
12000,869.55,0.7404463434,3.36955
12000,869.6,0.7404477879,3.3696
12000,869.65,0.7404492306,3.36965
12000,869.7,0.7404506716,3.3697
12000,869.75,0.7404521109,3.36975
12000,869.8,0.7404535484,3.3698
12000,869.85,0.7404549843,3.36985
12000,869.9,0.7404564184,3.3699
12000,869.95,0.7404578508,3.36995
12000,870,0.7404592815,3.37
12000,870.05,0.7404607105,3.37005
12000,870.1,0.7404621378,3.3701
12000,870.15,0.7404635633,3.37015
12000,870.2,0.7404649872,3.3702
12000,870.25,0.7404664094,3.37025
12000,870.3,0.7404678298,3.3703
12000,870.35,0.7404692486,3.37035
12000,870.4,0.7404706656,3.3704
12000,870.45,0.740472081,3.37045
12000,870.5,0.7404734946,3.3705
12000,870.55,0.7404749066,3.37055
12000,870.6,0.7404763169,3.3706
12000,870.65,0.7404777255,3.37065
12000,870.7,0.7404791324,3.3707
12000,870.75,0.7404805376,3.37075
12000,870.8,0.7404819411,3.3708
12000,870.85,0.740483343,3.37085
12000,870.9,0.7404847431,3.3709
12000,870.95,0.7404861416,3.37095
12000,871,0.7404875384,3.371
12000,871.05,0.7404889335,3.37105
12000,871.1,0.740490327,3.3711
12000,871.15,0.7404917188,3.37115
12000,871.2,0.7404931089,3.3712
12000,871.25,0.7404944973,3.37125
12000,871.3,0.7404958841,3.3713
12000,871.35,0.7404972692,3.37135
12000,871.4,0.7404986526,3.3714
12000,871.45,0.7405000344,3.37145
12000,871.5,0.7405014145,3.3715
12000,871.55,0.740502793,3.37155
12000,871.6,0.7405041698,3.3716
12000,871.65,0.7405055449,3.37165
12000,871.7,0.7405069184,3.3717
12000,871.75,0.7405082903,3.37175
12000,871.8,0.7405096605,3.3718
12000,871.85,0.740511029,3.37185
12000,871.9,0.7405123959,3.3719
12000,871.95,0.7405137611,3.37195
12000,872,0.7405151247,3.372
12000,872.05,0.7405164867,3.37205
12000,872.1,0.740517847,3.3721
12000,872.15,0.7405192057,3.37215
12000,872.2,0.7405205628,3.3722
12000,872.25,0.7405219182,3.37225
12000,872.3,0.740523272,3.3723
12000,872.35,0.7405246241,3.37235
12000,872.4,0.7405259746,3.3724
12000,872.45,0.7405273235,3.37245
12000,872.5,0.7405286708,3.3725
12000,872.55,0.7405300164,3.37255
12000,872.6,0.7405313604,3.3726
12000,872.65,0.7405327028,3.37265
12000,872.7,0.7405340436,3.3727
12000,872.75,0.7405353828,3.37275
12000,872.8,0.7405367203,3.3728
12000,872.85,0.7405380562,3.37285
12000,872.9,0.7405393905,3.3729
12000,872.95,0.7405407232,3.37295
12000,873,0.7405420543,3.373
12000,873.05,0.7405433838,3.37305
12000,873.1,0.7405447117,3.3731
12000,873.15,0.740546038,3.37315
12000,873.2,0.7405473626,3.3732
12000,873.25,0.7405486857,3.37325
12000,873.3,0.7405500072,3.3733
12000,873.35,0.740551327,3.37335
12000,873.4,0.7405526453,3.3734
12000,873.45,0.740553962,3.37345
12000,873.5,0.7405552771,3.3735
12000,873.55,0.7405565906,3.37355
12000,873.6,0.7405579025,3.3736
12000,873.65,0.7405592128,3.37365
12000,873.7,0.7405605215,3.3737
12000,873.75,0.7405618287,3.37375
12000,873.8,0.7405631342,3.3738
12000,873.85,0.7405644382,3.37385
12000,873.9,0.7405657406,3.3739
12000,873.95,0.7405670414,3.37395
12000,874,0.7405683407,3.374
12000,874.05,0.7405696384,3.37405
12000,874.1,0.7405709345,3.3741
12000,874.15,0.740572229,3.37415
12000,874.2,0.740573522,3.3742
12000,874.25,0.7405748133,3.37425
12000,874.3,0.7405761032,3.3743
12000,874.35,0.7405773914,3.37435
12000,874.4,0.7405786781,3.3744
12000,874.45,0.7405799633,3.37445
12000,874.5,0.7405812468,3.3745
12000,874.55,0.7405825289,3.37455
12000,874.6,0.7405838093,3.3746
12000,874.65,0.7405850882,3.37465
12000,874.7,0.7405863656,3.3747
12000,874.75,0.7405876414,3.37475
12000,874.8,0.7405889156,3.3748
12000,874.85,0.7405901883,3.37485
12000,874.9,0.7405914595,3.3749
12000,874.95,0.7405927291,3.37495
12000,875,0.7405939972,3.375
12000,875.05,0.7405952637,3.37505
12000,875.1,0.7405965287,3.3751
12000,875.15,0.7405977921,3.37515
12000,875.2,0.740599054,3.3752
12000,875.25,0.7406003144,3.37525
12000,875.3,0.7406015733,3.3753
12000,875.35,0.7406028306,3.37535
12000,875.4,0.7406040863,3.3754
12000,875.45,0.7406053406,3.37545
12000,875.5,0.7406065933,3.3755
12000,875.55,0.7406078445,3.37555
12000,875.6,0.7406090942,3.3756
12000,875.65,0.7406103423,3.37565
12000,875.7,0.740611589,3.3757
12000,875.75,0.7406128341,3.37575
12000,875.8,0.7406140777,3.3758
12000,875.85,0.7406153197,3.37585
12000,875.9,0.7406165603,3.3759
12000,875.95,0.7406177994,3.37595
12000,876,0.7406190369,3.376
12000,876.05,0.7406202729,3.37605
12000,876.1,0.7406215074,3.3761
12000,876.15,0.7406227405,3.37615
12000,876.2,0.740623972,3.3762
12000,876.25,0.740625202,3.37625
12000,876.3,0.7406264305,3.3763
12000,876.35,0.7406276575,3.37635
12000,876.4,0.740628883,3.3764
12000,876.45,0.740630107,3.37645
12000,876.5,0.7406313295,3.3765
12000,876.55,0.7406325505,3.37655
12000,876.6,0.74063377,3.3766
12000,876.65,0.7406349881,3.37665
12000,876.7,0.7406362046,3.3767
12000,876.75,0.7406374197,3.37675
12000,876.8,0.7406386333,3.3768
12000,876.85,0.7406398454,3.37685
12000,876.9,0.740641056,3.3769
12000,876.95,0.7406422651,3.37695
12000,877,0.7406434727,3.377
12000,877.05,0.7406446789,3.37705
12000,877.1,0.7406458836,3.3771
12000,877.15,0.7406470868,3.37715
12000,877.2,0.7406482886,3.3772
12000,877.25,0.7406494888,3.37725
12000,877.3,0.7406506876,3.3773
12000,877.35,0.740651885,3.37735
12000,877.4,0.7406530808,3.3774
12000,877.45,0.7406542752,3.37745
12000,877.5,0.7406554682,3.3775
12000,877.55,0.7406566596,3.37755
12000,877.6,0.7406578497,3.3776
12000,877.65,0.7406590382,3.37765
12000,877.7,0.7406602253,3.3777
12000,877.75,0.740661411,3.37775
12000,877.8,0.7406625951,3.3778
12000,877.85,0.7406637779,3.37785
12000,877.9,0.7406649592,3.3779
12000,877.95,0.740666139,3.37795
12000,878,0.7406673174,3.378
12000,878.05,0.7406684943,3.37805
12000,878.1,0.7406696698,3.3781
12000,878.15,0.7406708439,3.37815
12000,878.2,0.7406720165,3.3782
12000,878.25,0.7406731876,3.37825
12000,878.3,0.7406743574,3.3783
12000,878.35,0.7406755256,3.37835
12000,878.4,0.7406766925,3.3784
12000,878.45,0.7406778579,3.37845
12000,878.5,0.7406790219,3.3785
12000,878.55,0.7406801845,3.37855
12000,878.6,0.7406813456,3.3786
12000,878.65,0.7406825053,3.37865
12000,878.7,0.7406836635,3.3787
12000,878.75,0.7406848204,3.37875
12000,878.8,0.7406859758,3.3788
12000,878.85,0.7406871298,3.37885
12000,878.9,0.7406882824,3.3789
12000,878.95,0.7406894335,3.37895
12000,879,0.7406905833,3.379
12000,879.05,0.7406917316,3.37905
12000,879.1,0.7406928785,3.3791
12000,879.15,0.740694024,3.37915
12000,879.2,0.7406951681,3.3792
12000,879.25,0.7406963108,3.37925
12000,879.3,0.740697452,3.3793
12000,879.35,0.7406985919,3.37935
12000,879.4,0.7406997304,3.3794
12000,879.45,0.7407008674,3.37945
12000,879.5,0.7407020031,3.3795
12000,879.55,0.7407031373,3.37955
12000,879.6,0.7407042701,3.3796
12000,879.65,0.7407054016,3.37965
12000,879.7,0.7407065316,3.3797
12000,879.75,0.7407076603,3.37975
12000,879.8,0.7407087876,3.3798
12000,879.85,0.7407099134,3.37985
12000,879.9,0.7407110379,3.3799
12000,879.95,0.740712161,3.37995
12000,880,0.7407132827,3.38
12000,880.05,0.740714403,3.38005
12000,880.1,0.740715522,3.3801
12000,880.15,0.7407166395,3.38015
12000,880.2,0.7407177557,3.3802
12000,880.25,0.7407188705,3.38025
12000,880.3,0.7407199839,3.3803
12000,880.35,0.7407210959,3.38035
12000,880.4,0.7407222066,3.3804
12000,880.45,0.7407233159,3.38045
12000,880.5,0.7407244238,3.3805
12000,880.55,0.7407255303,3.38055
12000,880.6,0.7407266355,3.3806
12000,880.65,0.7407277393,3.38065
12000,880.7,0.7407288417,3.3807
12000,880.75,0.7407299428,3.38075
12000,880.8,0.7407310425,3.3808
12000,880.85,0.7407321408,3.38085
12000,880.9,0.7407332378,3.3809
12000,880.95,0.7407343335,3.38095
12000,881,0.7407354277,3.381
12000,881.05,0.7407365206,3.38105
12000,881.1,0.7407376122,3.3811
12000,881.15,0.7407387024,3.38115
12000,881.2,0.7407397912,3.3812
12000,881.25,0.7407408787,3.38125
12000,881.3,0.7407419649,3.3813
12000,881.35,0.7407430497,3.38135
12000,881.4,0.7407441331,3.3814
12000,881.45,0.7407452152,3.38145
12000,881.5,0.740746296,3.3815
12000,881.55,0.7407473754,3.38155
12000,881.6,0.7407484535,3.3816
12000,881.65,0.7407495303,3.38165
12000,881.7,0.7407506057,3.3817
12000,881.75,0.7407516797,3.38175
12000,881.8,0.7407527525,3.3818
12000,881.85,0.7407538239,3.38185
12000,881.9,0.740754894,3.3819
12000,881.95,0.7407559627,3.38195
12000,882,0.7407570301,3.382
12000,882.05,0.7407580962,3.38205
12000,882.1,0.740759161,3.3821
12000,882.15,0.7407602244,3.38215
12000,882.2,0.7407612865,3.3822
12000,882.25,0.7407623473,3.38225
12000,882.3,0.7407634068,3.3823
12000,882.35,0.7407644649,3.38235
12000,882.4,0.7407655218,3.3824
12000,882.45,0.7407665773,3.38245
12000,882.5,0.7407676315,3.3825
12000,882.55,0.7407686844,3.38255
12000,882.6,0.740769736,3.3826
12000,882.65,0.7407707862,3.38265
12000,882.7,0.7407718352,3.3827
12000,882.75,0.7407728828,3.38275
12000,882.8,0.7407739292,3.3828
12000,882.85,0.7407749742,3.38285
12000,882.9,0.740776018,3.3829
12000,882.95,0.7407770604,3.38295
12000,883,0.7407781016,3.383
12000,883.05,0.7407791414,3.38305
12000,883.1,0.7407801799,3.3831
12000,883.15,0.7407812172,3.38315
12000,883.2,0.7407822531,3.3832
12000,883.25,0.7407832878,3.38325
12000,883.3,0.7407843212,3.3833
12000,883.35,0.7407853532,3.38335
12000,883.4,0.740786384,3.3834
12000,883.45,0.7407874135,3.38345
12000,883.5,0.7407884417,3.3835
12000,883.55,0.7407894687,3.38355
12000,883.6,0.7407904943,3.3836
12000,883.65,0.7407915187,3.38365
12000,883.7,0.7407925418,3.3837
12000,883.75,0.7407935636,3.38375
12000,883.8,0.7407945841,3.3838
12000,883.85,0.7407956034,3.38385
12000,883.9,0.7407966213,3.3839
12000,883.95,0.740797638,3.38395
12000,884,0.7407986535,3.384
12000,884.05,0.7407996676,3.38405
12000,884.1,0.7408006805,3.3841
12000,884.15,0.7408016921,3.38415
12000,884.2,0.7408027025,3.3842
12000,884.25,0.7408037116,3.38425
12000,884.3,0.7408047194,3.3843
12000,884.35,0.740805726,3.38435
12000,884.4,0.7408067313,3.3844
12000,884.45,0.7408077353,3.38445
12000,884.5,0.7408087381,3.3845
12000,884.55,0.7408097396,3.38455
12000,884.6,0.7408107399,3.3846
12000,884.65,0.7408117389,3.38465
12000,884.7,0.7408127367,3.3847
12000,884.75,0.7408137332,3.38475
12000,884.8,0.7408147285,3.3848
12000,884.85,0.7408157225,3.38485
12000,884.9,0.7408167153,3.3849
12000,884.95,0.7408177068,3.38495
12000,885,0.7408186971,3.385
12000,885.05,0.7408196861,3.38505
12000,885.1,0.7408206739,3.3851
12000,885.15,0.7408216604,3.38515
12000,885.2,0.7408226458,3.3852
12000,885.25,0.7408236298,3.38525
12000,885.3,0.7408246127,3.3853
12000,885.35,0.7408255943,3.38535
12000,885.4,0.7408265747,3.3854
12000,885.45,0.7408275538,3.38545
12000,885.5,0.7408285317,3.3855
12000,885.55,0.7408295084,3.38555
12000,885.6,0.7408304838,3.3856
12000,885.65,0.7408314581,3.38565
12000,885.7,0.7408324311,3.3857
12000,885.75,0.7408334028,3.38575
12000,885.8,0.7408343734,3.3858
12000,885.85,0.7408353427,3.38585
12000,885.9,0.7408363108,3.3859
12000,885.95,0.7408372777,3.38595
12000,886,0.7408382434,3.386
12000,886.05,0.7408392079,3.38605
12000,886.1,0.7408401711,3.3861
12000,886.15,0.7408411331,3.38615
12000,886.2,0.7408420939,3.3862
12000,886.25,0.7408430536,3.38625
12000,886.3,0.7408440119,3.3863
12000,886.35,0.7408449691,3.38635
12000,886.4,0.7408459251,3.3864
12000,886.45,0.7408468799,3.38645
12000,886.5,0.7408478335,3.3865
12000,886.55,0.7408487858,3.38655
12000,886.6,0.740849737,3.3866
12000,886.65,0.740850687,3.38665
12000,886.7,0.7408516358,3.3867
12000,886.75,0.7408525833,3.38675
