# macdonald-long-jump — MacDonald 1000 m channel, hydraulic jump at x = 500 m
# SWASHES 3.2.1 (super-to-subcritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
6000,903.9,1.280323361,2
6000,903.95,1.280350385,2
6000,904,1.28037741,2
6000,904.05,1.280404437,2
6000,904.1,1.280431465,2
6000,904.15,1.280458495,2
6000,904.2,1.280485525,2
6000,904.25,1.280512557,2
6000,904.3,1.28053959,2
6000,904.35,1.280566625,2
6000,904.4,1.28059366,2
6000,904.45,1.280620697,2
6000,904.5,1.280647735,2
6000,904.55,1.280674775,2
6000,904.6,1.280701816,2
6000,904.65,1.280728858,2
6000,904.7,1.280755901,2
6000,904.75,1.280782946,2
6000,904.8,1.280809991,2
6000,904.85,1.280837038,2
6000,904.9,1.280864087,2
6000,904.95,1.280891137,2
6000,905,1.280918187,2
6000,905.05,1.28094524,2
6000,905.1,1.280972293,2
6000,905.15,1.280999348,2
6000,905.2,1.281026404,2
6000,905.25,1.281053461,2
6000,905.3,1.28108052,2
6000,905.35,1.281107579,2
6000,905.4,1.28113464,2
6000,905.45,1.281161703,2
6000,905.5,1.281188766,2
6000,905.55,1.281215831,2
6000,905.6,1.281242897,2
6000,905.65,1.281269965,2
6000,905.7,1.281297034,2
6000,905.75,1.281324104,2
6000,905.8,1.281351175,2
6000,905.85,1.281378247,2
6000,905.9,1.281405321,2
6000,905.95,1.281432396,2
6000,906,1.281459473,2
6000,906.05,1.28148655,2
6000,906.1,1.281513629,2
6000,906.15,1.281540709,2
6000,906.2,1.281567791,2
6000,906.25,1.281594873,2
6000,906.3,1.281621957,2
6000,906.35,1.281649043,2
6000,906.4,1.281676129,2
6000,906.45,1.281703217,2
6000,906.5,1.281730306,2
6000,906.55,1.281757396,2
6000,906.6,1.281784488,2
6000,906.65,1.281811581,2
6000,906.7,1.281838675,2
6000,906.75,1.281865771,2
6000,906.8,1.281892867,2
6000,906.85,1.281919965,2
6000,906.9,1.281947065,2
6000,906.95,1.281974165,2
6000,907,1.282001267,2
6000,907.05,1.28202837,2
6000,907.1,1.282055474,2
6000,907.15,1.28208258,2
6000,907.2,1.282109687,2
6000,907.25,1.282136795,2
6000,907.3,1.282163905,2
6000,907.35,1.282191016,2
6000,907.4,1.282218128,2
6000,907.45,1.282245241,2
6000,907.5,1.282272356,2
6000,907.55,1.282299471,2
6000,907.6,1.282326589,2
6000,907.65,1.282353707,2
6000,907.7,1.282380827,2
6000,907.75,1.282407948,2
6000,907.8,1.28243507,2
6000,907.85,1.282462194,2
6000,907.9,1.282489318,2
6000,907.95,1.282516444,2
6000,908,1.282543572,2
6000,908.05,1.2825707,2
6000,908.1,1.28259783,2
6000,908.15,1.282624962,2
6000,908.2,1.282652094,2
6000,908.25,1.282679228,2
6000,908.3,1.282706363,2
6000,908.35,1.282733499,2
6000,908.4,1.282760637,2
6000,908.45,1.282787776,2
6000,908.5,1.282814916,2
6000,908.55,1.282842057,2
6000,908.6,1.2828692,2
6000,908.65,1.282896344,2
6000,908.7,1.28292349,2
6000,908.75,1.282950636,2
6000,908.8,1.282977784,2
6000,908.85,1.283004933,2
6000,908.9,1.283032084,2
6000,908.95,1.283059235,2
6000,909,1.283086388,2
6000,909.05,1.283113543,2
6000,909.1,1.283140698,2
6000,909.15,1.283167855,2
6000,909.2,1.283195013,2
6000,909.25,1.283222172,2
6000,909.3,1.283249333,2
6000,909.35,1.283276495,2
6000,909.4,1.283303658,2
6000,909.45,1.283330823,2
6000,909.5,1.283357989,2
6000,909.55,1.283385156,2
6000,909.6,1.283412324,2
6000,909.65,1.283439494,2
6000,909.7,1.283466665,2
6000,909.75,1.283493837,2
6000,909.8,1.283521011,2
6000,909.85,1.283548185,2
6000,909.9,1.283575361,2
6000,909.95,1.283602539,2
6000,910,1.283629717,2
6000,910.05,1.283656897,2
6000,910.1,1.283684079,2
6000,910.15,1.283711261,2
6000,910.2,1.283738445,2
6000,910.25,1.28376563,2
6000,910.3,1.283792816,2
6000,910.35,1.283820004,2
6000,910.4,1.283847193,2
6000,910.45,1.283874383,2
6000,910.5,1.283901575,2
6000,910.55,1.283928767,2
6000,910.6,1.283955962,2
6000,910.65,1.283983157,2
6000,910.7,1.284010354,2
6000,910.75,1.284037552,2
6000,910.8,1.284064751,2
6000,910.85,1.284091951,2
6000,910.9,1.284119153,2
6000,910.95,1.284146356,2
6000,911,1.284173561,2
6000,911.05,1.284200766,2
6000,911.1,1.284227973,2
6000,911.15,1.284255181,2
6000,911.2,1.284282391,2
6000,911.25,1.284309602,2
6000,911.3,1.284336814,2
6000,911.35,1.284364027,2
6000,911.4,1.284391242,2
6000,911.45,1.284418458,2
6000,911.5,1.284445675,2
6000,911.55,1.284472894,2
6000,911.6,1.284500113,2
6000,911.65,1.284527335,2
6000,911.7,1.284554557,2
6000,911.75,1.284581781,2
6000,911.8,1.284609006,2
6000,911.85,1.284636232,2
6000,911.9,1.284663459,2
6000,911.95,1.284690688,2
6000,912,1.284717918,2
6000,912.05,1.28474515,2
6000,912.1,1.284772383,2
6000,912.15,1.284799617,2
6000,912.2,1.284826852,2
6000,912.25,1.284854089,2
6000,912.3,1.284881326,2
6000,912.35,1.284908566,2
6000,912.4,1.284935806,2
6000,912.45,1.284963048,2
6000,912.5,1.284990291,2
6000,912.55,1.285017535,2
6000,912.6,1.285044781,2
6000,912.65,1.285072028,2
6000,912.7,1.285099276,2
6000,912.75,1.285126526,2
6000,912.8,1.285153776,2
6000,912.85,1.285181028,2
6000,912.9,1.285208282,2
6000,912.95,1.285235536,2
6000,913,1.285262792,2
6000,913.05,1.28529005,2
6000,913.1,1.285317308,2
6000,913.15,1.285344568,2
6000,913.2,1.285371829,2
6000,913.25,1.285399092,2
6000,913.3,1.285426355,2
6000,913.35,1.28545362,2
6000,913.4,1.285480887,2
6000,913.45,1.285508154,2
6000,913.5,1.285535423,2
6000,913.55,1.285562693,2
6000,913.6,1.285589965,2
6000,913.65,1.285617238,2
6000,913.7,1.285644512,2
6000,913.75,1.285671787,2
6000,913.8,1.285699064,2
6000,913.85,1.285726342,2
6000,913.9,1.285753621,2
6000,913.95,1.285780902,2
6000,914,1.285808184,2
6000,914.05,1.285835467,2
6000,914.1,1.285862751,2
6000,914.15,1.285890037,2
6000,914.2,1.285917324,2
6000,914.25,1.285944612,2
6000,914.3,1.285971902,2
6000,914.35,1.285999193,2
6000,914.4,1.286026485,2
6000,914.45,1.286053779,2
6000,914.5,1.286081073,2
6000,914.55,1.286108369,2
6000,914.6,1.286135667,2
6000,914.65,1.286162966,2
6000,914.7,1.286190266,2
6000,914.75,1.286217567,2
6000,914.8,1.286244869,2
6000,914.85,1.286272173,2
6000,914.9,1.286299479,2
6000,914.95,1.286326785,2
6000,915,1.286354093,2
6000,915.05,1.286381402,2
6000,915.1,1.286408712,2
6000,915.15,1.286436024,2
6000,915.2,1.286463337,2
6000,915.25,1.286490651,2
6000,915.3,1.286517967,2
6000,915.35,1.286545284,2
6000,915.4,1.286572602,2
6000,915.45,1.286599921,2
6000,915.5,1.286627242,2
6000,915.55,1.286654564,2
6000,915.6,1.286681888,2
6000,915.65,1.286709212,2
6000,915.7,1.286736538,2
6000,915.75,1.286763865,2
6000,915.8,1.286791194,2
6000,915.85,1.286818524,2
6000,915.9,1.286845855,2
6000,915.95,1.286873188,2
6000,916,1.286900521,2
6000,916.05,1.286927856,2
6000,916.1,1.286955193,2
6000,916.15,1.28698253,2
6000,916.2,1.287009869,2
6000,916.25,1.28703721,2
6000,916.3,1.287064551,2
6000,916.35,1.287091894,2
6000,916.4,1.287119238,2
6000,916.45,1.287146584,2
6000,916.5,1.287173931,2
6000,916.55,1.287201279,2
6000,916.6,1.287228628,2
6000,916.65,1.287255979,2
6000,916.7,1.287283331,2
6000,916.75,1.287310684,2
6000,916.8,1.287338039,2
6000,916.85,1.287365395,2
6000,916.9,1.287392752,2
6000,916.95,1.28742011,2
6000,917,1.28744747,2
6000,917.05,1.287474831,2
6000,917.1,1.287502194,2
6000,917.15,1.287529557,2
6000,917.2,1.287556922,2
6000,917.25,1.287584289,2
6000,917.3,1.287611656,2
6000,917.35,1.287639025,2
6000,917.4,1.287666396,2
6000,917.45,1.287693767,2
6000,917.5,1.28772114,2
6000,917.55,1.287748514,2
6000,917.6,1.28777589,2
6000,917.65,1.287803266,2
6000,917.7,1.287830644,2
6000,917.75,1.287858024,2
6000,917.8,1.287885404,2
6000,917.85,1.287912786,2
6000,917.9,1.28794017,2
6000,917.95,1.287967554,2
6000,918,1.28799494,2
6000,918.05,1.288022327,2
6000,918.1,1.288049716,2
6000,918.15,1.288077106,2
6000,918.2,1.288104497,2
6000,918.25,1.288131889,2
6000,918.3,1.288159283,2
6000,918.35,1.288186678,2
6000,918.4,1.288214075,2
6000,918.45,1.288241472,2
6000,918.5,1.288268871,2
6000,918.55,1.288296271,2
6000,918.6,1.288323673,2
6000,918.65,1.288351076,2
6000,918.7,1.28837848,2
6000,918.75,1.288405886,2
6000,918.8,1.288433292,2
6000,918.85,1.288460701,2
6000,918.9,1.28848811,2
6000,918.95,1.288515521,2
6000,919,1.288542933,2
6000,919.05,1.288570346,2
6000,919.1,1.288597761,2
6000,919.15,1.288625177,2
6000,919.2,1.288652594,2
6000,919.25,1.288680013,2
6000,919.3,1.288707433,2
6000,919.35,1.288734854,2
6000,919.4,1.288762276,2
6000,919.45,1.2887897,2
6000,919.5,1.288817125,2
6000,919.55,1.288844552,2
6000,919.6,1.288871979,2
6000,919.65,1.288899409,2
6000,919.7,1.288926839,2
6000,919.75,1.288954271,2
6000,919.8,1.288981704,2
6000,919.85,1.289009138,2
6000,919.9,1.289036574,2
6000,919.95,1.28906401,2
6000,920,1.289091449,2
6000,920.05,1.289118888,2
6000,920.1,1.289146329,2
6000,920.15,1.289173771,2
6000,920.2,1.289201215,2
6000,920.25,1.28922866,2
6000,920.3,1.289256106,2
6000,920.35,1.289283553,2
6000,920.4,1.289311002,2
6000,920.45,1.289338452,2
6000,920.5,1.289365903,2
6000,920.55,1.289393356,2
6000,920.6,1.28942081,2
6000,920.65,1.289448265,2
6000,920.7,1.289475722,2
6000,920.75,1.28950318,2
6000,920.8,1.289530639,2
6000,920.85,1.289558099,2
6000,920.9,1.289585561,2
6000,920.95,1.289613025,2
6000,921,1.289640489,2
6000,921.05,1.289667955,2
6000,921.1,1.289695422,2
6000,921.15,1.28972289,2
6000,921.2,1.28975036,2
6000,921.25,1.289777831,2
6000,921.3,1.289805304,2
6000,921.35,1.289832777,2
6000,921.4,1.289860252,2
6000,921.45,1.289887729,2
6000,921.5,1.289915206,2
6000,921.55,1.289942685,2
6000,921.6,1.289970165,2
6000,921.65,1.289997647,2
6000,921.7,1.29002513,2
6000,921.75,1.290052614,2
6000,921.8,1.2900801,2
6000,921.85,1.290107586,2
6000,921.9,1.290135074,2
6000,921.95,1.290162564,2
6000,922,1.290190055,2
6000,922.05,1.290217547,2
6000,922.1,1.29024504,2
6000,922.15,1.290272535,2
6000,922.2,1.290300031,2
6000,922.25,1.290327528,2
6000,922.3,1.290355027,2
6000,922.35,1.290382527,2
6000,922.4,1.290410028,2
6000,922.45,1.290437531,2
6000,922.5,1.290465035,2
6000,922.55,1.29049254,2
6000,922.6,1.290520047,2
6000,922.65,1.290547555,2
6000,922.7,1.290575064,2
6000,922.75,1.290602574,2
6000,922.8,1.290630086,2
6000,922.85,1.290657599,2
6000,922.9,1.290685114,2
6000,922.95,1.29071263,2
6000,923,1.290740147,2
6000,923.05,1.290767665,2
6000,923.1,1.290795185,2
6000,923.15,1.290822706,2
6000,923.2,1.290850229,2
6000,923.25,1.290877752,2
6000,923.3,1.290905277,2
6000,923.35,1.290932804,2
6000,923.4,1.290960331,2
6000,923.45,1.29098786,2
6000,923.5,1.291015391,2
6000,923.55,1.291042922,2
6000,923.6,1.291070455,2
6000,923.65,1.29109799,2
6000,923.7,1.291125525,2
6000,923.75,1.291153062,2
6000,923.8,1.2911806,2
6000,923.85,1.29120814,2
6000,923.9,1.291235681,2
6000,923.95,1.291263223,2
6000,924,1.291290766,2
6000,924.05,1.291318311,2
6000,924.1,1.291345857,2
6000,924.15,1.291373405,2
6000,924.2,1.291400954,2
6000,924.25,1.291428504,2
6000,924.3,1.291456055,2
6000,924.35,1.291483608,2
6000,924.4,1.291511162,2
6000,924.45,1.291538718,2
6000,924.5,1.291566274,2
6000,924.55,1.291593832,2
6000,924.6,1.291621392,2
6000,924.65,1.291648952,2
6000,924.7,1.291676514,2
6000,924.75,1.291704078,2
6000,924.8,1.291731642,2
6000,924.85,1.291759208,2
6000,924.9,1.291786776,2
6000,924.95,1.291814344,2
6000,925,1.291841914,2
6000,925.05,1.291869486,2
6000,925.1,1.291897058,2
6000,925.15,1.291924632,2
6000,925.2,1.291952207,2
6000,925.25,1.291979784,2
6000,925.3,1.292007362,2
6000,925.35,1.292034941,2
6000,925.4,1.292062522,2
6000,925.45,1.292090104,2
6000,925.5,1.292117687,2
6000,925.55,1.292145271,2
6000,925.6,1.292172857,2
6000,925.65,1.292200444,2
6000,925.7,1.292228033,2
6000,925.75,1.292255623,2
6000,925.8,1.292283214,2
6000,925.85,1.292310806,2
6000,925.9,1.2923384,2
6000,925.95,1.292365995,2
6000,926,1.292393592,2
6000,926.05,1.292421189,2
6000,926.1,1.292448789,2
6000,926.15,1.292476389,2
6000,926.2,1.292503991,2
6000,926.25,1.292531594,2
6000,926.3,1.292559198,2
6000,926.35,1.292586804,2
6000,926.4,1.292614411,2
6000,926.45,1.292642019,2
6000,926.5,1.292669629,2
6000,926.55,1.29269724,2
6000,926.6,1.292724853,2
6000,926.65,1.292752466,2
6000,926.7,1.292780081,2
6000,926.75,1.292807698,2
6000,926.8,1.292835315,2
6000,926.85,1.292862934,2
6000,926.9,1.292890555,2
6000,926.95,1.292918176,2
6000,927,1.292945799,2
6000,927.05,1.292973424,2
6000,927.1,1.293001049,2
6000,927.15,1.293028676,2
6000,927.2,1.293056305,2
6000,927.25,1.293083934,2
6000,927.3,1.293111565,2
6000,927.35,1.293139197,2
6000,927.4,1.293166831,2
6000,927.45,1.293194466,2
6000,927.5,1.293222102,2
6000,927.55,1.29324974,2
6000,927.6,1.293277379,2
6000,927.65,1.293305019,2
6000,927.7,1.293332661,2
6000,927.75,1.293360304,2
6000,927.8,1.293387948,2
6000,927.85,1.293415593,2
6000,927.9,1.29344324,2
6000,927.95,1.293470889,2
6000,928,1.293498538,2
6000,928.05,1.293526189,2
6000,928.1,1.293553841,2
6000,928.15,1.293581495,2
6000,928.2,1.29360915,2
6000,928.25,1.293636806,2
6000,928.3,1.293664464,2
6000,928.35,1.293692123,2
6000,928.4,1.293719783,2
6000,928.45,1.293747444,2
6000,928.5,1.293775107,2
6000,928.55,1.293802771,2
6000,928.6,1.293830437,2
6000,928.65,1.293858104,2
6000,928.7,1.293885772,2
6000,928.75,1.293913442,2
6000,928.8,1.293941113,2
6000,928.85,1.293968785,2
6000,928.9,1.293996458,2
6000,928.95,1.294024133,2
6000,929,1.294051809,2
6000,929.05,1.294079487,2
6000,929.1,1.294107166,2
6000,929.15,1.294134846,2
6000,929.2,1.294162528,2
6000,929.25,1.29419021,2
6000,929.3,1.294217895,2
6000,929.35,1.29424558,2
6000,929.4,1.294273267,2
6000,929.45,1.294300955,2
6000,929.5,1.294328645,2
6000,929.55,1.294356336,2
6000,929.6,1.294384028,2
6000,929.65,1.294411721,2
6000,929.7,1.294439416,2
6000,929.75,1.294467113,2
6000,929.8,1.29449481,2
6000,929.85,1.294522509,2
6000,929.9,1.294550209,2
6000,929.95,1.294577911,2
6000,930,1.294605614,2
6000,930.05,1.294633318,2
6000,930.1,1.294661023,2
6000,930.15,1.29468873,2
6000,930.2,1.294716439,2
6000,930.25,1.294744148,2
6000,930.3,1.294771859,2
6000,930.35,1.294799571,2
6000,930.4,1.294827285,2
6000,930.45,1.294855,2
6000,930.5,1.294882716,2
6000,930.55,1.294910434,2
6000,930.6,1.294938153,2
6000,930.65,1.294965873,2
6000,930.7,1.294993594,2
6000,930.75,1.295021317,2
6000,930.8,1.295049042,2
6000,930.85,1.295076767,2
6000,930.9,1.295104494,2
6000,930.95,1.295132222,2
6000,931,1.295159952,2
6000,931.05,1.295187683,2
6000,931.1,1.295215415,2
6000,931.15,1.295243149,2
6000,931.2,1.295270884,2
6000,931.25,1.29529862,2
6000,931.3,1.295326358,2
6000,931.35,1.295354097,2
6000,931.4,1.295381837,2
6000,931.45,1.295409579,2
6000,931.5,1.295437322,2
6000,931.55,1.295465066,2
6000,931.6,1.295492812,2
6000,931.65,1.295520559,2
6000,931.7,1.295548307,2
6000,931.75,1.295576057,2
6000,931.8,1.295603808,2
6000,931.85,1.29563156,2
6000,931.9,1.295659314,2
6000,931.95,1.295687069,2
6000,932,1.295714826,2
6000,932.05,1.295742583,2
6000,932.1,1.295770342,2
6000,932.15,1.295798103,2
6000,932.2,1.295825865,2
6000,932.25,1.295853628,2
6000,932.3,1.295881392,2
6000,932.35,1.295909158,2
6000,932.4,1.295936925,2
6000,932.45,1.295964693,2
6000,932.5,1.295992463,2
6000,932.55,1.296020234,2
6000,932.6,1.296048007,2
6000,932.65,1.296075781,2
6000,932.7,1.296103556,2
6000,932.75,1.296131332,2
6000,932.8,1.29615911,2
6000,932.85,1.296186889,2
6000,932.9,1.29621467,2
6000,932.95,1.296242452,2
6000,933,1.296270235,2
6000,933.05,1.29629802,2
6000,933.1,1.296325806,2
6000,933.15,1.296353593,2
6000,933.2,1.296381381,2
6000,933.25,1.296409171,2
6000,933.3,1.296436963,2
6000,933.35,1.296464755,2
6000,933.4,1.296492549,2
6000,933.45,1.296520344,2
6000,933.5,1.296548141,2
6000,933.55,1.296575939,2
6000,933.6,1.296603738,2
6000,933.65,1.296631539,2
6000,933.7,1.296659341,2
6000,933.75,1.296687144,2
6000,933.8,1.296714949,2
6000,933.85,1.296742755,2
6000,933.9,1.296770563,2
6000,933.95,1.296798371,2
6000,934,1.296826181,2
6000,934.05,1.296853993,2
6000,934.1,1.296881806,2
6000,934.15,1.29690962,2
6000,934.2,1.296937435,2
6000,934.25,1.296965252,2
6000,934.3,1.29699307,2
6000,934.35,1.29702089,2
6000,934.4,1.29704871,2
6000,934.45,1.297076533,2
6000,934.5,1.297104356,2
6000,934.55,1.297132181,2
6000,934.6,1.297160007,2
6000,934.65,1.297187835,2
6000,934.7,1.297215664,2
6000,934.75,1.297243494,2
6000,934.8,1.297271326,2
6000,934.85,1.297299159,2
6000,934.9,1.297326993,2
6000,934.95,1.297354829,2
6000,935,1.297382666,2
6000,935.05,1.297410504,2
6000,935.1,1.297438344,2
6000,935.15,1.297466185,2
6000,935.2,1.297494027,2
6000,935.25,1.297521871,2
6000,935.3,1.297549716,2
6000,935.35,1.297577562,2
6000,935.4,1.29760541,2
6000,935.45,1.297633259,2
6000,935.5,1.29766111,2
6000,935.55,1.297688961,2
6000,935.6,1.297716814,2
6000,935.65,1.297744669,2
6000,935.7,1.297772525,2
6000,935.75,1.297800382,2
6000,935.8,1.297828241,2
6000,935.85,1.297856101,2
6000,935.9,1.297883962,2
6000,935.95,1.297911824,2
6000,936,1.297939688,2
6000,936.05,1.297967554,2
6000,936.1,1.29799542,2
6000,936.15,1.298023288,2
6000,936.2,1.298051158,2
6000,936.25,1.298079028,2
6000,936.3,1.2981069,2
6000,936.35,1.298134774,2
6000,936.4,1.298162648,2
6000,936.45,1.298190525,2
6000,936.5,1.298218402,2
6000,936.55,1.298246281,2
6000,936.6,1.298274161,2
6000,936.65,1.298302042,2
6000,936.7,1.298329925,2
6000,936.75,1.298357809,2
6000,936.8,1.298385695,2
6000,936.85,1.298413582,2
6000,936.9,1.29844147,2
6000,936.95,1.29846936,2
6000,937,1.298497251,2
6000,937.05,1.298525143,2
6000,937.1,1.298553037,2
6000,937.15,1.298580932,2
6000,937.2,1.298608828,2
6000,937.25,1.298636726,2
6000,937.3,1.298664625,2
6000,937.35,1.298692525,2
6000,937.4,1.298720427,2
6000,937.45,1.29874833,2
6000,937.5,1.298776235,2
6000,937.55,1.29880414,2
6000,937.6,1.298832048,2
6000,937.65,1.298859956,2
6000,937.7,1.298887866,2
6000,937.75,1.298915777,2
6000,937.8,1.29894369,2
6000,937.85,1.298971604,2
6000,937.9,1.298999519,2
6000,937.95,1.299027436,2
6000,938,1.299055354,2
6000,938.05,1.299083273,2
6000,938.1,1.299111194,2
6000,938.15,1.299139116,2
6000,938.2,1.299167039,2
6000,938.25,1.299194964,2
6000,938.3,1.29922289,2
6000,938.35,1.299250817,2
6000,938.4,1.299278746,2
6000,938.45,1.299306676,2
6000,938.5,1.299334608,2
6000,938.55,1.299362541,2
6000,938.6,1.299390475,2
6000,938.65,1.299418411,2
6000,938.7,1.299446348,2
6000,938.75,1.299474286,2
6000,938.8,1.299502226,2
6000,938.85,1.299530167,2
6000,938.9,1.299558109,2
6000,938.95,1.299586053,2
6000,939,1.299613998,2
6000,939.05,1.299641944,2
6000,939.1,1.299669892,2
6000,939.15,1.299697841,2
6000,939.2,1.299725792,2
6000,939.25,1.299753744,2
6000,939.3,1.299781697,2
6000,939.35,1.299809651,2
6000,939.4,1.299837607,2
6000,939.45,1.299865565,2
6000,939.5,1.299893523,2
6000,939.55,1.299921483,2
6000,939.6,1.299949445,2
6000,939.65,1.299977407,2
6000,939.7,1.300005371,2
6000,939.75,1.300033337,2
6000,939.8,1.300061304,2
6000,939.85,1.300089272,2
6000,939.9,1.300117241,2
6000,939.95,1.300145212,2
6000,940,1.300173184,2
6000,940.05,1.300201158,2
6000,940.1,1.300229133,2
6000,940.15,1.300257109,2
6000,940.2,1.300285087,2
6000,940.25,1.300313066,2
6000,940.3,1.300341046,2
6000,940.35,1.300369028,2
6000,940.4,1.300397011,2
6000,940.45,1.300424995,2
6000,940.5,1.300452981,2
6000,940.55,1.300480968,2
6000,940.6,1.300508957,2
6000,940.65,1.300536947,2
6000,940.7,1.300564938,2
6000,940.75,1.300592931,2
6000,940.8,1.300620925,2
6000,940.85,1.30064892,2
6000,940.9,1.300676917,2
6000,940.95,1.300704915,2
6000,941,1.300732914,2
6000,941.05,1.300760915,2
6000,941.1,1.300788917,2
6000,941.15,1.30081692,2
6000,941.2,1.300844925,2
6000,941.25,1.300872931,2
6000,941.3,1.300900939,2
6000,941.35,1.300928948,2
6000,941.4,1.300956958,2
6000,941.45,1.30098497,2
6000,941.5,1.301012983,2
6000,941.55,1.301040997,2
6000,941.6,1.301069013,2
6000,941.65,1.30109703,2
6000,941.7,1.301125048,2
6000,941.75,1.301153068,2
6000,941.8,1.301181089,2
6000,941.85,1.301209112,2
6000,941.9,1.301237136,2
6000,941.95,1.301265161,2
6000,942,1.301293188,2
6000,942.05,1.301321216,2
6000,942.1,1.301349245,2
6000,942.15,1.301377276,2
6000,942.2,1.301405308,2
6000,942.25,1.301433341,2
6000,942.3,1.301461376,2
6000,942.35,1.301489412,2
6000,942.4,1.30151745,2
6000,942.45,1.301545488,2
6000,942.5,1.301573529,2
6000,942.55,1.30160157,2
6000,942.6,1.301629613,2
6000,942.65,1.301657658,2
6000,942.7,1.301685703,2
6000,942.75,1.30171375,2
6000,942.8,1.301741799,2
6000,942.85,1.301769848,2
6000,942.9,1.3017979,2
6000,942.95,1.301825952,2
6000,943,1.301854006,2
6000,943.05,1.301882061,2
6000,943.1,1.301910118,2
6000,943.15,1.301938176,2
6000,943.2,1.301966235,2
6000,943.25,1.301994296,2
6000,943.3,1.302022358,2
6000,943.35,1.302050421,2
6000,943.4,1.302078486,2
6000,943.45,1.302106552,2
6000,943.5,1.30213462,2
6000,943.55,1.302162689,2
6000,943.6,1.302190759,2
6000,943.65,1.302218831,2
6000,943.7,1.302246904,2
6000,943.75,1.302274978,2
6000,943.8,1.302303054,2
6000,943.85,1.302331131,2
6000,943.9,1.302359209,2
6000,943.95,1.302387289,2
6000,944,1.30241537,2
6000,944.05,1.302443453,2
6000,944.1,1.302471537,2
6000,944.15,1.302499622,2
6000,944.2,1.302527709,2
6000,944.25,1.302555797,2
6000,944.3,1.302583886,2
6000,944.35,1.302611977,2
6000,944.4,1.302640069,2
6000,944.45,1.302668162,2
6000,944.5,1.302696257,2
6000,944.55,1.302724353,2
6000,944.6,1.302752451,2
6000,944.65,1.30278055,2
6000,944.7,1.30280865,2
6000,944.75,1.302836752,2
6000,944.8,1.302864855,2
6000,944.85,1.302892959,2
6000,944.9,1.302921065,2
6000,944.95,1.302949172,2
6000,945,1.302977281,2
6000,945.05,1.303005391,2
6000,945.1,1.303033502,2
6000,945.15,1.303061615,2
6000,945.2,1.303089729,2
6000,945.25,1.303117844,2
6000,945.3,1.303145961,2
6000,945.35,1.303174079,2
6000,945.4,1.303202198,2
6000,945.45,1.303230319,2
6000,945.5,1.303258441,2
6000,945.55,1.303286565,2
6000,945.6,1.30331469,2
6000,945.65,1.303342816,2
6000,945.7,1.303370944,2
6000,945.75,1.303399073,2
6000,945.8,1.303427203,2
6000,945.85,1.303455335,2
6000,945.9,1.303483468,2
6000,945.95,1.303511603,2
6000,946,1.303539739,2
6000,946.05,1.303567876,2
6000,946.1,1.303596015,2
6000,946.15,1.303624155,2
6000,946.2,1.303652296,2
6000,946.25,1.303680439,2
6000,946.3,1.303708583,2
6000,946.35,1.303736729,2
6000,946.4,1.303764876,2
6000,946.45,1.303793024,2
6000,946.5,1.303821174,2
6000,946.55,1.303849325,2
6000,946.6,1.303877477,2
6000,946.65,1.303905631,2
6000,946.7,1.303933786,2
6000,946.75,1.303961942,2
6000,946.8,1.3039901,2
6000,946.85,1.304018259,2
6000,946.9,1.30404642,2
6000,946.95,1.304074582,2
6000,947,1.304102745,2
6000,947.05,1.30413091,2
6000,947.1,1.304159076,2
6000,947.15,1.304187244,2
6000,947.2,1.304215412,2
6000,947.25,1.304243583,2
6000,947.3,1.304271754,2
6000,947.35,1.304299927,2
6000,947.4,1.304328101,2
6000,947.45,1.304356277,2
6000,947.5,1.304384454,2
6000,947.55,1.304412633,2
6000,947.6,1.304440813,2
6000,947.65,1.304468994,2
6000,947.7,1.304497176,2
6000,947.75,1.30452536,2
6000,947.8,1.304553546,2
6000,947.85,1.304581732,2
6000,947.9,1.30460992,2
6000,947.95,1.30463811,2
6000,948,1.304666301,2
6000,948.05,1.304694493,2
6000,948.1,1.304722686,2
6000,948.15,1.304750881,2
6000,948.2,1.304779078,2
6000,948.25,1.304807275,2
6000,948.3,1.304835474,2
6000,948.35,1.304863675,2
6000,948.4,1.304891877,2
6000,948.45,1.30492008,2
6000,948.5,1.304948285,2
6000,948.55,1.30497649,2
6000,948.6,1.305004698,2
6000,948.65,1.305032907,2
6000,948.7,1.305061117,2
6000,948.75,1.305089328,2
6000,948.8,1.305117541,2
6000,948.85,1.305145755,2
6000,948.9,1.305173971,2
6000,948.95,1.305202188,2
6000,949,1.305230406,2
6000,949.05,1.305258626,2
6000,949.1,1.305286847,2
6000,949.15,1.305315069,2
6000,949.2,1.305343293,2
6000,949.25,1.305371518,2
6000,949.3,1.305399745,2
6000,949.35,1.305427973,2
6000,949.4,1.305456202,2
6000,949.45,1.305484433,2
6000,949.5,1.305512665,2
6000,949.55,1.305540899,2
6000,949.6,1.305569133,2
6000,949.65,1.30559737,2
6000,949.7,1.305625607,2
6000,949.75,1.305653846,2
6000,949.8,1.305682087,2
6000,949.85,1.305710328,2
6000,949.9,1.305738572,2
6000,949.95,1.305766816,2
6000,950,1.305795062,2
6000,950.05,1.305823309,2
6000,950.1,1.305851558,2
6000,950.15,1.305879808,2
6000,950.2,1.305908059,2
6000,950.25,1.305936312,2
