# macdonald-short-sup — MacDonald 100 m channel, supercritical throughout
# SWASHES 3.2.2 (supercritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
1800,63.975,0.5700805034,2
1800,64,0.5701284605,2
1800,64.025,0.5701764898,2
1800,64.05,0.5702245913,2
1800,64.075,0.570272765,2
1800,64.1,0.5703210107,2
1800,64.125,0.5703693284,2
1800,64.15,0.570417718,2
1800,64.175,0.5704661794,2
1800,64.2,0.5705147127,2
1800,64.225,0.5705633176,2
1800,64.25,0.5706119943,2
1800,64.275,0.5706607424,2
1800,64.3,0.5707095621,2
1800,64.325,0.5707584533,2
1800,64.35,0.5708074158,2
1800,64.375,0.5708564496,2
1800,64.4,0.5709055546,2
1800,64.425,0.5709547308,2
1800,64.45,0.5710039781,2
1800,64.475,0.5710532964,2
1800,64.5,0.5711026857,2
1800,64.525,0.5711521458,2
1800,64.55,0.5712016768,2
1800,64.575,0.5712512785,2
1800,64.6,0.5713009508,2
1800,64.625,0.5713506938,2
1800,64.65,0.5714005073,2
1800,64.675,0.5714503913,2
1800,64.7,0.5715003456,2
1800,64.725,0.5715503703,2
1800,64.75,0.5716004652,2
1800,64.775,0.5716506303,2
1800,64.8,0.5717008655,2
1800,64.825,0.5717511708,2
1800,64.85,0.571801546,2
1800,64.875,0.5718519911,2
1800,64.9,0.571902506,2
1800,64.925,0.5719530907,2
1800,64.95,0.572003745,2
1800,64.975,0.572054469,2
1800,65,0.5721052625,2
1800,65.025,0.5721561254,2
1800,65.05,0.5722070578,2
1800,65.075,0.5722580595,2
1800,65.1,0.5723091304,2
1800,65.125,0.5723602705,2
1800,65.15,0.5724114797,2
1800,65.175,0.572462758,2
1800,65.2,0.5725141052,2
1800,65.225,0.5725655213,2
1800,65.25,0.5726170062,2
1800,65.275,0.5726685598,2
1800,65.3,0.5727201822,2
1800,65.325,0.5727718731,2
1800,65.35,0.5728236325,2
1800,65.375,0.5728754605,2
1800,65.4,0.5729273567,2
1800,65.425,0.5729793213,2
1800,65.45,0.5730313542,2
1800,65.475,0.5730834552,2
1800,65.5,0.5731356243,2
1800,65.525,0.5731878614,2
1800,65.55,0.5732401664,2
1800,65.575,0.5732925393,2
1800,65.6,0.57334498,2
1800,65.625,0.5733974884,2
1800,65.65,0.5734500645,2
1800,65.675,0.5735027082,2
1800,65.7,0.5735554193,2
1800,65.725,0.5736081979,2
1800,65.75,0.5736610438,2
1800,65.775,0.573713957,2
1800,65.8,0.5737669375,2
1800,65.825,0.573819985,2
1800,65.85,0.5738730996,2
1800,65.875,0.5739262812,2
1800,65.9,0.5739795297,2
1800,65.925,0.574032845,2
1800,65.95,0.5740862271,2
1800,65.975,0.5741396758,2
1800,66,0.5741931912,2
1800,66.025,0.5742467731,2
1800,66.05,0.5743004215,2
1800,66.075,0.5743541362,2
1800,66.1,0.5744079173,2
1800,66.125,0.5744617646,2
1800,66.15,0.5745156781,2
1800,66.175,0.5745696576,2
1800,66.2,0.5746237031,2
1800,66.225,0.5746778146,2
1800,66.25,0.574731992,2
1800,66.275,0.5747862351,2
1800,66.3,0.5748405439,2
1800,66.325,0.5748949184,2
1800,66.35,0.5749493584,2
1800,66.375,0.5750038639,2
1800,66.4,0.5750584348,2
1800,66.425,0.575113071,2
1800,66.45,0.5751677725,2
1800,66.475,0.5752225391,2
1800,66.5,0.5752773709,2
1800,66.525,0.5753322676,2
1800,66.55,0.5753872293,2
1800,66.575,0.5754422559,2
1800,66.6,0.5754973473,2
1800,66.625,0.5755525034,2
1800,66.65,0.5756077241,2
1800,66.675,0.5756630094,2
1800,66.7,0.5757183592,2
1800,66.725,0.5757737734,2
1800,66.75,0.5758292519,2
1800,66.775,0.5758847947,2
1800,66.8,0.5759404017,2
1800,66.825,0.5759960727,2
1800,66.85,0.5760518078,2
1800,66.875,0.5761076069,2
1800,66.9,0.5761634698,2
1800,66.925,0.5762193965,2
1800,66.95,0.5762753869,2
1800,66.975,0.5763314409,2
1800,67,0.5763875585,2
1800,67.025,0.5764437396,2
1800,67.05,0.5764999841,2
1800,67.075,0.5765562919,2
1800,67.1,0.576612663,2
1800,67.125,0.5766690972,2
1800,67.15,0.5767255945,2
1800,67.175,0.5767821549,2
1800,67.2,0.5768387782,2
1800,67.225,0.5768954643,2
1800,67.25,0.5769522132,2
1800,67.275,0.5770090248,2
1800,67.3,0.5770658991,2
1800,67.325,0.5771228359,2
1800,67.35,0.5771798351,2
1800,67.375,0.5772368968,2
1800,67.4,0.5772940207,2
1800,67.425,0.5773512069,2
1800,67.45,0.5774084552,2
1800,67.475,0.5774657656,2
1800,67.5,0.577523138,2
1800,67.525,0.5775805723,2
1800,67.55,0.5776380684,2
1800,67.575,0.5776956263,2
1800,67.6,0.5777532459,2
1800,67.625,0.577810927,2
1800,67.65,0.5778686697,2
1800,67.675,0.5779264739,2
1800,67.7,0.5779843393,2
1800,67.725,0.5780422661,2
1800,67.75,0.578100254,2
1800,67.775,0.5781583031,2
1800,67.8,0.5782164132,2
1800,67.825,0.5782745843,2
1800,67.85,0.5783328163,2
1800,67.875,0.578391109,2
1800,67.9,0.5784494625,2
1800,67.925,0.5785078766,2
1800,67.95,0.5785663513,2
1800,67.975,0.5786248865,2
1800,68,0.578683482,2
1800,68.025,0.5787421379,2
1800,68.05,0.578800854,2
1800,68.075,0.5788596303,2
1800,68.1,0.5789184667,2
1800,68.125,0.578977363,2
1800,68.15,0.5790363193,2
1800,68.175,0.5790953354,2
1800,68.2,0.5791544112,2
1800,68.225,0.5792135468,2
1800,68.25,0.5792727419,2
1800,68.275,0.5793319965,2
1800,68.3,0.5793913106,2
1800,68.325,0.579450684,2
1800,68.35,0.5795101167,2
1800,68.375,0.5795696086,2
1800,68.4,0.5796291596,2
1800,68.425,0.5796887696,2
1800,68.45,0.5797484386,2
1800,68.475,0.5798081664,2
1800,68.5,0.579867953,2
1800,68.525,0.5799277983,2
1800,68.55,0.5799877022,2
1800,68.575,0.5800476647,2
1800,68.6,0.5801076856,2
1800,68.625,0.5801677649,2
1800,68.65,0.5802279025,2
1800,68.675,0.5802880983,2
1800,68.7,0.5803483522,2
1800,68.725,0.5804086642,2
1800,68.75,0.5804690341,2
1800,68.775,0.5805294619,2
1800,68.8,0.5805899475,2
1800,68.825,0.5806504909,2
1800,68.85,0.5807110918,2
1800,68.875,0.5807717504,2
1800,68.9,0.5808324664,2
1800,68.925,0.5808932397,2
1800,68.95,0.5809540704,2
1800,68.975,0.5810149583,2
1800,69,0.5810759034,2
1800,69.025,0.5811369055,2
1800,69.05,0.5811979646,2
1800,69.075,0.5812590806,2
1800,69.1,0.5813202534,2
1800,69.125,0.5813814829,2
1800,69.15,0.581442769,2
1800,69.175,0.5815041118,2
1800,69.2,0.581565511,2
1800,69.225,0.5816269666,2
1800,69.25,0.5816884785,2
1800,69.275,0.5817500466,2
1800,69.3,0.5818116709,2
1800,69.325,0.5818733513,2
1800,69.35,0.5819350876,2
1800,69.375,0.5819968798,2
1800,69.4,0.5820587278,2
1800,69.425,0.5821206316,2
1800,69.45,0.582182591,2
1800,69.475,0.582244606,2
1800,69.5,0.5823066764,2
1800,69.525,0.5823688023,2
1800,69.55,0.5824309834,2
1800,69.575,0.5824932198,2
1800,69.6,0.5825555114,2
1800,69.625,0.5826178579,2
1800,69.65,0.5826802595,2
1800,69.675,0.582742716,2
1800,69.7,0.5828052272,2
1800,69.725,0.5828677932,2
1800,69.75,0.5829304138,2
1800,69.775,0.582993089,2
1800,69.8,0.5830558187,2
1800,69.825,0.5831186027,2
1800,69.85,0.583181441,2
1800,69.875,0.5832443336,2
1800,69.9,0.5833072803,2
1800,69.925,0.583370281,2
1800,69.95,0.5834333357,2
1800,69.975,0.5834964443,2
1800,70,0.5835596067,2
1800,70.025,0.5836228228,2
1800,70.05,0.5836860925,2
1800,70.075,0.5837494158,2
1800,70.1,0.5838127925,2
1800,70.125,0.5838762226,2
1800,70.15,0.583939706,2
1800,70.175,0.5840032425,2
1800,70.2,0.5840668322,2
1800,70.225,0.584130475,2
1800,70.25,0.5841941706,2
1800,70.275,0.5842579192,2
1800,70.3,0.5843217205,2
1800,70.325,0.5843855745,2
1800,70.35,0.5844494811,2
1800,70.375,0.5845134402,2
1800,70.4,0.5845774518,2
1800,70.425,0.5846415157,2
1800,70.45,0.5847056319,2
1800,70.475,0.5847698003,2
1800,70.5,0.5848340207,2
1800,70.525,0.5848982932,2
1800,70.55,0.5849626176,2
1800,70.575,0.5850269938,2
1800,70.6,0.5850914218,2
1800,70.625,0.5851559014,2
1800,70.65,0.5852204326,2
1800,70.675,0.5852850153,2
1800,70.7,0.5853496495,2
1800,70.725,0.5854143349,2
1800,70.75,0.5854790716,2
1800,70.775,0.5855438594,2
1800,70.8,0.5856086983,2
1800,70.825,0.5856735882,2
1800,70.85,0.5857385289,2
1800,70.875,0.5858035205,2
1800,70.9,0.5858685628,2
1800,70.925,0.5859336557,2
1800,70.95,0.5859987992,2
1800,70.975,0.5860639931,2
1800,71,0.5861292375,2
1800,71.025,0.5861945321,2
1800,71.05,0.5862598769,2
1800,71.075,0.5863252718,2
1800,71.1,0.5863907167,2
1800,71.125,0.5864562116,2
1800,71.15,0.5865217564,2
1800,71.175,0.5865873509,2
1800,71.2,0.5866529951,2
1800,71.225,0.5867186889,2
1800,71.25,0.5867844322,2
1800,71.275,0.5868502249,2
1800,71.3,0.586916067,2
1800,71.325,0.5869819583,2
1800,71.35,0.5870478987,2
1800,71.375,0.5871138883,2
1800,71.4,0.5871799268,2
1800,71.425,0.5872460143,2
1800,71.45,0.5873121505,2
1800,71.475,0.5873783355,2
1800,71.5,0.5874445691,2
1800,71.525,0.5875108513,2
1800,71.55,0.5875771819,2
1800,71.575,0.5876435609,2
1800,71.6,0.5877099883,2
1800,71.625,0.5877764638,2
1800,71.65,0.5878429874,2
1800,71.675,0.5879095591,2
1800,71.7,0.5879761787,2
1800,71.725,0.5880428461,2
1800,71.75,0.5881095614,2
1800,71.775,0.5881763243,2
1800,71.8,0.5882431348,2
1800,71.825,0.5883099928,2
1800,71.85,0.5883768982,2
1800,71.875,0.5884438509,2
1800,71.9,0.5885108509,2
1800,71.925,0.5885778981,2
1800,71.95,0.5886449923,2
1800,71.975,0.5887121335,2
1800,72,0.5887793216,2
1800,72.025,0.5888465565,2
1800,72.05,0.5889138381,2
1800,72.075,0.5889811663,2
1800,72.1,0.5890485411,2
1800,72.125,0.5891159623,2
1800,72.15,0.5891834299,2
1800,72.175,0.5892509438,2
1800,72.2,0.5893185038,2
1800,72.225,0.58938611,2
1800,72.25,0.5894537621,2
1800,72.275,0.5895214602,2
1800,72.3,0.5895892041,2
1800,72.325,0.5896569938,2
1800,72.35,0.5897248291,2
1800,72.375,0.5897927101,2
1800,72.4,0.5898606364,2
1800,72.425,0.5899286082,2
1800,72.45,0.5899966253,2
1800,72.475,0.5900646876,2
1800,72.5,0.5901327951,2
1800,72.525,0.5902009475,2
1800,72.55,0.590269145,2
1800,72.575,0.5903373873,2
1800,72.6,0.5904056743,2
1800,72.625,0.5904740061,2
1800,72.65,0.5905423825,2
1800,72.675,0.5906108033,2
1800,72.7,0.5906792686,2
1800,72.725,0.5907477783,2
1800,72.75,0.5908163321,2
1800,72.775,0.5908849301,2
1800,72.8,0.5909535722,2
1800,72.825,0.5910222583,2
1800,72.85,0.5910909883,2
1800,72.875,0.591159762,2
1800,72.9,0.5912285795,2
1800,72.925,0.5912974406,2
1800,72.95,0.5913663453,2
1800,72.975,0.5914352933,2
1800,73,0.5915042848,2
1800,73.025,0.5915733195,2
1800,73.05,0.5916423974,2
1800,73.075,0.5917115183,2
1800,73.1,0.5917806823,2
1800,73.125,0.5918498892,2
1800,73.15,0.5919191389,2
1800,73.175,0.5919884314,2
1800,73.2,0.5920577665,2
1800,73.225,0.5921271441,2
1800,73.25,0.5921965642,2
1800,73.275,0.5922660267,2
1800,73.3,0.5923355315,2
1800,73.325,0.5924050785,2
1800,73.35,0.5924746676,2
1800,73.375,0.5925442987,2
1800,73.4,0.5926139717,2
1800,73.425,0.5926836866,2
1800,73.45,0.5927534433,2
1800,73.475,0.5928232416,2
1800,73.5,0.5928930815,2
1800,73.525,0.5929629628,2
1800,73.55,0.5930328856,2
1800,73.575,0.5931028496,2
1800,73.6,0.5931728549,2
1800,73.625,0.5932429013,2
1800,73.65,0.5933129888,2
1800,73.675,0.5933831172,2
1800,73.7,0.5934532865,2
1800,73.725,0.5935234965,2
1800,73.75,0.5935937472,2
1800,73.775,0.5936640385,2
1800,73.8,0.5937343703,2
1800,73.825,0.5938047425,2
1800,73.85,0.593875155,2
1800,73.875,0.5939456078,2
1800,73.9,0.5940161007,2
1800,73.925,0.5940866337,2
1800,73.95,0.5941572066,2
1800,73.975,0.5942278194,2
1800,74,0.594298472,2
1800,74.025,0.5943691643,2
1800,74.05,0.5944398962,2
1800,74.075,0.5945106676,2
1800,74.1,0.5945814784,2
1800,74.125,0.5946523285,2
1800,74.15,0.5947232179,2
1800,74.175,0.5947941465,2
1800,74.2,0.5948651141,2
1800,74.225,0.5949361207,2
1800,74.25,0.5950071662,2
1800,74.275,0.5950782505,2
1800,74.3,0.5951493735,2
1800,74.325,0.5952205351,2
1800,74.35,0.5952917352,2
1800,74.375,0.5953629738,2
1800,74.4,0.5954342507,2
1800,74.425,0.5955055659,2
1800,74.45,0.5955769192,2
1800,74.475,0.5956483106,2
1800,74.5,0.5957197401,2
1800,74.525,0.5957912074,2
1800,74.55,0.5958627125,2
1800,74.575,0.5959342553,2
1800,74.6,0.5960058357,2
1800,74.625,0.5960774537,2
1800,74.65,0.5961491092,2
1800,74.675,0.5962208019,2
1800,74.7,0.596292532,2
1800,74.725,0.5963642992,2
1800,74.75,0.5964361036,2
1800,74.775,0.5965079449,2
1800,74.8,0.5965798231,2
1800,74.825,0.5966517381,2
1800,74.85,0.5967236899,2
1800,74.875,0.5967956783,2
1800,74.9,0.5968677032,2
1800,74.925,0.5969397646,2
1800,74.95,0.5970118624,2
1800,74.975,0.5970839964,2
1800,75,0.5971561667,2
1800,75.025,0.597228373,2
1800,75.05,0.5973006153,2
1800,75.075,0.5973728935,2
1800,75.1,0.5974452076,2
1800,75.125,0.5975175574,2
1800,75.15,0.5975899428,2
1800,75.175,0.5976623638,2
1800,75.2,0.5977348202,2
1800,75.225,0.5978073121,2
1800,75.25,0.5978798392,2
1800,75.275,0.5979524015,2
1800,75.3,0.5980249989,2
1800,75.325,0.5980976313,2
1800,75.35,0.5981702986,2
1800,75.375,0.5982430007,2
1800,75.4,0.5983157376,2
1800,75.425,0.5983885092,2
1800,75.45,0.5984613153,2
1800,75.475,0.5985341559,2
1800,75.5,0.5986070308,2
1800,75.525,0.59867994,2
1800,75.55,0.5987528835,2
1800,75.575,0.598825861,2
1800,75.6,0.5988988726,2
1800,75.625,0.5989719181,2
1800,75.65,0.5990449974,2
1800,75.675,0.5991181105,2
1800,75.7,0.5991912572,2
1800,75.725,0.5992644375,2
1800,75.75,0.5993376512,2
1800,75.775,0.5994108984,2
1800,75.8,0.5994841788,2
1800,75.825,0.5995574925,2
1800,75.85,0.5996308392,2
1800,75.875,0.599704219,2
1800,75.9,0.5997776317,2
1800,75.925,0.5998510772,2
1800,75.95,0.5999245555,2
1800,75.975,0.5999980665,2
1800,76,0.60007161,2
1800,76.025,0.600145186,2
1800,76.05,0.6002187944,2
1800,76.075,0.6002924351,2
1800,76.1,0.600366108,2
1800,76.125,0.6004398131,2
1800,76.15,0.6005135501,2
1800,76.175,0.6005873191,2
1800,76.2,0.6006611199,2
1800,76.225,0.6007349525,2
1800,76.25,0.6008088168,2
1800,76.275,0.6008827126,2
1800,76.3,0.6009566399,2
1800,76.325,0.6010305986,2
1800,76.35,0.6011045886,2
1800,76.375,0.6011786099,2
1800,76.4,0.6012526622,2
1800,76.425,0.6013267456,2
1800,76.45,0.6014008599,2
1800,76.475,0.6014750051,2
1800,76.5,0.601549181,2
1800,76.525,0.6016233876,2
1800,76.55,0.6016976248,2
1800,76.575,0.6017718925,2
1800,76.6,0.6018461906,2
1800,76.625,0.6019205189,2
1800,76.65,0.6019948775,2
1800,76.675,0.6020692663,2
1800,76.7,0.602143685,2
1800,76.725,0.6022181337,2
1800,76.75,0.6022926123,2
1800,76.775,0.6023671206,2
1800,76.8,0.6024416587,2
1800,76.825,0.6025162263,2
1800,76.85,0.6025908233,2
1800,76.875,0.6026654498,2
1800,76.9,0.6027401056,2
1800,76.925,0.6028147907,2
1800,76.95,0.6028895048,2
1800,76.975,0.602964248,2
1800,77,0.6030390202,2
1800,77.025,0.6031138212,2
1800,77.05,0.603188651,2
1800,77.075,0.6032635095,2
1800,77.1,0.6033383966,2
1800,77.125,0.6034133121,2
1800,77.15,0.6034882561,2
1800,77.175,0.6035632284,2
1800,77.2,0.6036382289,2
1800,77.225,0.6037132576,2
1800,77.25,0.6037883143,2
1800,77.275,0.603863399,2
1800,77.3,0.6039385115,2
1800,77.325,0.6040136518,2
1800,77.35,0.6040888199,2
1800,77.375,0.6041640155,2
1800,77.4,0.6042392386,2
1800,77.425,0.6043144891,2
1800,77.45,0.604389767,2
1800,77.475,0.6044650721,2
1800,77.5,0.6045404043,2
1800,77.525,0.6046157636,2
1800,77.55,0.6046911499,2
1800,77.575,0.604766563,2
1800,77.6,0.6048420029,2
1800,77.625,0.6049174695,2
1800,77.65,0.6049929627,2
1800,77.675,0.6050684825,2
1800,77.7,0.6051440286,2
1800,77.725,0.6052196011,2
1800,77.75,0.6052951999,2
1800,77.775,0.6053708248,2
1800,77.8,0.6054464757,2
1800,77.825,0.6055221527,2
1800,77.85,0.6055978555,2
1800,77.875,0.6056735841,2
1800,77.9,0.6057493384,2
1800,77.925,0.6058251183,2
1800,77.95,0.6059009238,2
1800,77.975,0.6059767547,2
1800,78,0.6060526109,2
1800,78.025,0.6061284924,2
1800,78.05,0.606204399,2
1800,78.075,0.6062803307,2
1800,78.1,0.6063562874,2
1800,78.125,0.606432269,2
1800,78.15,0.6065082754,2
1800,78.175,0.6065843066,2
1800,78.2,0.6066603623,2
1800,78.225,0.6067364426,2
1800,78.25,0.6068125473,2
1800,78.275,0.6068886763,2
1800,78.3,0.6069648297,2
1800,78.325,0.6070410072,2
1800,78.35,0.6071172088,2
1800,78.375,0.6071934344,2
1800,78.4,0.6072696838,2
1800,78.425,0.6073459572,2
1800,78.45,0.6074222542,2
1800,78.475,0.6074985749,2
1800,78.5,0.6075749191,2
1800,78.525,0.6076512867,2
1800,78.55,0.6077276778,2
1800,78.575,0.6078040921,2
1800,78.6,0.6078805296,2
1800,78.625,0.6079569902,2
1800,78.65,0.6080334738,2
1800,78.675,0.6081099803,2
1800,78.7,0.6081865096,2
1800,78.725,0.6082630617,2
1800,78.75,0.6083396365,2
1800,78.775,0.6084162338,2
1800,78.8,0.6084928535,2
1800,78.825,0.6085694957,2
1800,78.85,0.6086461601,2
1800,78.875,0.6087228468,2
1800,78.9,0.6087995555,2
1800,78.925,0.6088762863,2
1800,78.95,0.608953039,2
1800,78.975,0.6090298135,2
1800,79,0.6091066098,2
1800,79.025,0.6091834278,2
1800,79.05,0.6092602674,2
1800,79.075,0.6093371284,2
1800,79.1,0.6094140108,2
1800,79.125,0.6094909146,2
1800,79.15,0.6095678395,2
1800,79.175,0.6096447856,2
1800,79.2,0.6097217527,2
1800,79.225,0.6097987408,2
1800,79.25,0.6098757497,2
1800,79.275,0.6099527794,2
1800,79.3,0.6100298298,2
1800,79.325,0.6101069008,2
1800,79.35,0.6101839923,2
1800,79.375,0.6102611042,2
1800,79.4,0.6103382364,2
1800,79.425,0.6104153889,2
1800,79.45,0.6104925615,2
1800,79.475,0.6105697542,2
1800,79.5,0.6106469669,2
1800,79.525,0.6107241994,2
1800,79.55,0.6108014517,2
1800,79.575,0.6108787237,2
1800,79.6,0.6109560154,2
1800,79.625,0.6110333265,2
1800,79.65,0.6111106571,2
1800,79.675,0.6111880071,2
1800,79.7,0.6112653763,2
1800,79.725,0.6113427647,2
1800,79.75,0.6114201722,2
1800,79.775,0.6114975986,2
1800,79.8,0.611575044,2
1800,79.825,0.6116525082,2
1800,79.85,0.6117299911,2
1800,79.875,0.6118074926,2
1800,79.9,0.6118850127,2
1800,79.925,0.6119625512,2
1800,79.95,0.6120401082,2
1800,79.975,0.6121176834,2
1800,80,0.6121952768,2
1800,80.025,0.6122728883,2
1800,80.05,0.6123505178,2
1800,80.075,0.6124281653,2
1800,80.1,0.6125058306,2
1800,80.125,0.6125835137,2
1800,80.15,0.6126612144,2
1800,80.175,0.6127389327,2
1800,80.2,0.6128166685,2
1800,80.225,0.6128944217,2
1800,80.25,0.6129721922,2
1800,80.275,0.6130499799,2
1800,80.3,0.6131277848,2
1800,80.325,0.6132056067,2
1800,80.35,0.6132834455,2
1800,80.375,0.6133613013,2
1800,80.4,0.6134391738,2
1800,80.425,0.613517063,2
1800,80.45,0.6135949688,2
1800,80.475,0.6136728912,2
1800,80.5,0.61375083,2
1800,80.525,0.6138287851,2
1800,80.55,0.6139067565,2
1800,80.575,0.613984744,2
1800,80.6,0.6140627476,2
1800,80.625,0.6141407672,2
1800,80.65,0.6142188028,2
1800,80.675,0.6142968541,2
1800,80.7,0.6143749211,2
1800,80.725,0.6144530039,2
1800,80.75,0.6145311021,2
1800,80.775,0.6146092158,2
1800,80.8,0.6146873449,2
1800,80.825,0.6147654893,2
1800,80.85,0.6148436489,2
1800,80.875,0.6149218236,2
1800,80.9,0.6150000134,2
1800,80.925,0.615078218,2
1800,80.95,0.6151564376,2
1800,80.975,0.6152346719,2
1800,81,0.6153129208,2
1800,81.025,0.6153911844,2
1800,81.05,0.6154694625,2
1800,81.075,0.615547755,2
1800,81.1,0.6156260618,2
1800,81.125,0.6157043828,2
1800,81.15,0.6157827181,2
1800,81.175,0.6158610673,2
1800,81.2,0.6159394306,2
1800,81.225,0.6160178077,2
1800,81.25,0.6160961987,2
1800,81.275,0.6161746034,2
1800,81.3,0.6162530217,2
1800,81.325,0.6163314536,2
1800,81.35,0.6164098989,2
1800,81.375,0.6164883576,2
1800,81.4,0.6165668295,2
1800,81.425,0.6166453147,2
1800,81.45,0.616723813,2
1800,81.475,0.6168023243,2
1800,81.5,0.6168808486,2
1800,81.525,0.6169593857,2
1800,81.55,0.6170379355,2
1800,81.575,0.6171164981,2
1800,81.6,0.6171950732,2
1800,81.625,0.6172736608,2
1800,81.65,0.6173522609,2
1800,81.675,0.6174308733,2
1800,81.7,0.6175094979,2
1800,81.725,0.6175881347,2
1800,81.75,0.6176667836,2
1800,81.775,0.6177454445,2
1800,81.8,0.6178241172,2
1800,81.825,0.6179028018,2
1800,81.85,0.6179814981,2
1800,81.875,0.618060206,2
1800,81.9,0.6181389256,2
1800,81.925,0.6182176565,2
1800,81.95,0.6182963989,2
1800,81.975,0.6183751525,2
1800,82,0.6184539174,2
1800,82.025,0.6185326934,2
1800,82.05,0.6186114804,2
1800,82.075,0.6186902784,2
1800,82.1,0.6187690873,2
1800,82.125,0.6188479069,2
1800,82.15,0.6189267372,2
1800,82.175,0.6190055782,2
1800,82.2,0.6190844297,2
1800,82.225,0.6191632916,2
1800,82.25,0.6192421638,2
1800,82.275,0.6193210464,2
1800,82.3,0.6193999391,2
1800,82.325,0.6194788419,2
1800,82.35,0.6195577548,2
1800,82.375,0.6196366775,2
1800,82.4,0.6197156101,2
1800,82.425,0.6197945525,2
1800,82.45,0.6198735045,2
1800,82.475,0.6199524661,2
1800,82.5,0.6200314373,2
1800,82.525,0.6201104178,2
1800,82.55,0.6201894077,2
1800,82.575,0.6202684068,2
1800,82.6,0.6203474151,2
1800,82.625,0.6204264324,2
1800,82.65,0.6205054588,2
1800,82.675,0.620584494,2
1800,82.7,0.6206635381,2
1800,82.725,0.6207425909,2
1800,82.75,0.6208216524,2
1800,82.775,0.6209007224,2
1800,82.8,0.6209798009,2
1800,82.825,0.6210588878,2
1800,82.85,0.621137983,2
1800,82.875,0.6212170865,2
1800,82.9,0.6212961981,2
1800,82.925,0.6213753177,2
1800,82.95,0.6214544454,2
1800,82.975,0.6215335809,2
1800,83,0.6216127242,2
1800,83.025,0.6216918753,2
1800,83.05,0.621771034,2
1800,83.075,0.6218502002,2
1800,83.1,0.6219293739,2
1800,83.125,0.6220085551,2
1800,83.15,0.6220877435,2
1800,83.175,0.6221669391,2
1800,83.2,0.6222461418,2
1800,83.225,0.6223253517,2
1800,83.25,0.6224045684,2
1800,83.275,0.6224837921,2
1800,83.3,0.6225630225,2
1800,83.325,0.6226422597,2
1800,83.35,0.6227215035,2
1800,83.375,0.6228007539,2
1800,83.4,0.6228800107,2
1800,83.425,0.6229592739,2
1800,83.45,0.6230385434,2
1800,83.475,0.6231178191,2
1800,83.5,0.6231971009,2
1800,83.525,0.6232763888,2
1800,83.55,0.6233556827,2
1800,83.575,0.6234349824,2
1800,83.6,0.6235142879,2
1800,83.625,0.6235935991,2
1800,83.65,0.623672916,2
1800,83.675,0.6237522384,2
1800,83.7,0.6238315663,2
1800,83.725,0.6239108996,2
1800,83.75,0.6239902382,2
1800,83.775,0.6240695819,2
1800,83.8,0.6241489308,2
1800,83.825,0.6242282848,2
1800,83.85,0.6243076437,2
1800,83.875,0.6243870076,2
1800,83.9,0.6244663762,2
1800,83.925,0.6245457495,2
1800,83.95,0.6246251275,2
1800,83.975,0.62470451,2
1800,84,0.624783897,2
1800,84.025,0.6248632884,2
1800,84.05,0.6249426841,2
1800,84.075,0.625022084,2
1800,84.1,0.6251014881,2
1800,84.125,0.6251808962,2
1800,84.15,0.6252603083,2
1800,84.175,0.6253397243,2
1800,84.2,0.6254191441,2
1800,84.225,0.6254985677,2
1800,84.25,0.6255779949,2
1800,84.275,0.6256574257,2
1800,84.3,0.6257368599,2
1800,84.325,0.6258162976,2
1800,84.35,0.6258957386,2
1800,84.375,0.6259751828,2
1800,84.4,0.6260546302,2
1800,84.425,0.6261340806,2
1800,84.45,0.6262135341,2
1800,84.475,0.6262929905,2
1800,84.5,0.6263724497,2
1800,84.525,0.6264519116,2
1800,84.55,0.6265313763,2
1800,84.575,0.6266108435,2
1800,84.6,0.6266903132,2
1800,84.625,0.6267697854,2
1800,84.65,0.6268492599,2
1800,84.675,0.6269287366,2
1800,84.7,0.6270082156,2
1800,84.725,0.6270876966,2
1800,84.75,0.6271671797,2
1800,84.775,0.6272466647,2
1800,84.8,0.6273261516,2
1800,84.825,0.6274056403,2
1800,84.85,0.6274851306,2
1800,84.875,0.6275646226,2
1800,84.9,0.6276441161,2
1800,84.925,0.6277236111,2
1800,84.95,0.6278031074,2
1800,84.975,0.6278826051,2
1800,85,0.6279621039,2
1800,85.025,0.6280416039,2
1800,85.05,0.628121105,2
1800,85.075,0.628200607,2
1800,85.1,0.6282801099,2
1800,85.125,0.6283596137,2
1800,85.15,0.6284391182,2
1800,85.175,0.6285186233,2
1800,85.2,0.628598129,2
1800,85.225,0.6286776352,2
1800,85.25,0.6287571418,2
1800,85.275,0.6288366487,2
1800,85.3,0.6289161559,2
1800,85.325,0.6289956633,2
1800,85.35,0.6290751708,2
1800,85.375,0.6291546783,2
1800,85.4,0.6292341857,2
1800,85.425,0.629313693,2
1800,85.45,0.6293932001,2
1800,85.475,0.6294727069,2
1800,85.5,0.6295522132,2
1800,85.525,0.6296317192,2
1800,85.55,0.6297112246,2
1800,85.575,0.6297907293,2
1800,85.6,0.6298702334,2
1800,85.625,0.6299497367,2
1800,85.65,0.6300292392,2
1800,85.675,0.6301087407,2
1800,85.7,0.6301882412,2
1800,85.725,0.6302677406,2
1800,85.75,0.6303472388,2
