# p2d-sub-short — Pseudo-2D subcritical, B1 rectangular, 200 m
# SWASHES 3.5.1; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,61.225,1.041462146,3.045734884
1800,61.25,1.041599298,3.04650689
1800,61.275,1.041736495,3.047279163
1800,61.3,1.041873735,3.048051704
1800,61.325,1.04201102,3.04882451
1800,61.35,1.042148349,3.049597583
1800,61.375,1.042285722,3.050370921
1800,61.4,1.042423138,3.051144524
1800,61.425,1.042560599,3.051918392
1800,61.45,1.042698102,3.052692524
1800,61.475,1.042835649,3.053466919
1800,61.5,1.042973239,3.054241578
1800,61.525,1.043110873,3.0550165
1800,61.55,1.043248549,3.055791684
1800,61.575,1.043386268,3.056567131
1800,61.6,1.04352403,3.057342838
1800,61.625,1.043661834,3.058118807
1800,61.65,1.043799681,3.058895036
1800,61.675,1.04393757,3.059671526
1800,61.7,1.044075501,3.060448275
1800,61.725,1.044213474,3.061225284
1800,61.75,1.044351489,3.062002551
1800,61.775,1.044489546,3.062780076
1800,61.8,1.044627645,3.06355786
1800,61.825,1.044765785,3.064335901
1800,61.85,1.044903967,3.065114198
1800,61.875,1.045042189,3.065892753
1800,61.9,1.045180453,3.066671563
1800,61.925,1.045318758,3.067450629
1800,61.95,1.045457104,3.06822995
1800,61.975,1.04559549,3.069009525
1800,62,1.045733917,3.069789355
1800,62.025,1.045872385,3.070569439
1800,62.05,1.046010892,3.071349775
1800,62.075,1.04614944,3.072130365
1800,62.1,1.046288028,3.072911206
1800,62.125,1.046426656,3.0736923
1800,62.15,1.046565324,3.074473644
1800,62.175,1.046704031,3.07525524
1800,62.2,1.046842778,3.076037086
1800,62.225,1.046981564,3.076819182
1800,62.25,1.047120389,3.077601527
1800,62.275,1.047259253,3.078384121
1800,62.3,1.047398157,3.079166964
1800,62.325,1.047537099,3.079950054
1800,62.35,1.04767608,3.080733392
1800,62.375,1.047815099,3.081516977
1800,62.4,1.047954157,3.082300808
1800,62.425,1.048093253,3.083084886
1800,62.45,1.048232387,3.083869209
1800,62.475,1.048371559,3.084653777
1800,62.5,1.048510769,3.085438589
1800,62.525,1.048650017,3.086223646
1800,62.55,1.048789302,3.087008946
1800,62.575,1.048928625,3.087794489
1800,62.6,1.049067985,3.088580274
1800,62.625,1.049207382,3.089366302
1800,62.65,1.049346816,3.090152571
1800,62.675,1.049486287,3.090939081
1800,62.7,1.049625795,3.091725832
1800,62.725,1.049765339,3.092512823
1800,62.75,1.04990492,3.093300053
1800,62.775,1.050044537,3.094087522
1800,62.8,1.05018419,3.09487523
1800,62.825,1.050323879,3.095663175
1800,62.85,1.050463605,3.096451358
1800,62.875,1.050603365,3.097239779
1800,62.9,1.050743162,3.098028435
1800,62.925,1.050882994,3.098817328
1800,62.95,1.051022861,3.099606455
1800,62.975,1.051162764,3.100395818
1800,63,1.051302701,3.101185415
1800,63.025,1.051442674,3.101975246
1800,63.05,1.051582681,3.102765311
1800,63.075,1.051722723,3.103555608
1800,63.1,1.051862799,3.104346137
1800,63.125,1.05200291,3.105136898
1800,63.15,1.052143054,3.105927891
1800,63.175,1.052283233,3.106719114
1800,63.2,1.052423446,3.107510567
1800,63.225,1.052563692,3.10830225
1800,63.25,1.052703972,3.109094162
1800,63.275,1.052844286,3.109886303
1800,63.3,1.052984632,3.110678671
1800,63.325,1.053125012,3.111471267
1800,63.35,1.053265425,3.112264091
1800,63.375,1.053405871,3.11305714
1800,63.4,1.05354635,3.113850416
1800,63.425,1.053686861,3.114643916
1800,63.45,1.053827405,3.115437642
1800,63.475,1.053967981,3.116231592
1800,63.5,1.054108589,3.117025765
1800,63.525,1.054249229,3.117820162
1800,63.55,1.054389901,3.118614781
1800,63.575,1.054530604,3.119409622
1800,63.6,1.054671339,3.120204685
1800,63.625,1.054812106,3.120999969
1800,63.65,1.054952904,3.121795473
1800,63.675,1.055093733,3.122591198
1800,63.7,1.055234593,3.123387141
1800,63.725,1.055375484,3.124183303
1800,63.75,1.055516405,3.124979683
1800,63.775,1.055657357,3.125776281
1800,63.8,1.055798339,3.126573096
1800,63.825,1.055939352,3.127370128
1800,63.85,1.056080395,3.128167375
1800,63.875,1.056221467,3.128964838
1800,63.9,1.05636257,3.129762516
1800,63.925,1.056503702,3.130560408
1800,63.95,1.056644863,3.131358513
1800,63.975,1.056786054,3.132156832
1800,64,1.056927274,3.132955363
1800,64.025,1.057068523,3.133754106
1800,64.05,1.057209801,3.13455306
1800,64.075,1.057351108,3.135352225
1800,64.1,1.057492443,3.136151601
1800,64.125,1.057633806,3.136951186
1800,64.15,1.057775198,3.13775098
1800,64.175,1.057916618,3.138550983
1800,64.2,1.058058066,3.139351193
1800,64.225,1.058199542,3.140151611
1800,64.25,1.058341046,3.140952236
1800,64.275,1.058482577,3.141753066
1800,64.3,1.058624135,3.142554103
1800,64.325,1.058765721,3.143355344
1800,64.35,1.058907334,3.144156789
1800,64.375,1.059048973,3.144958439
1800,64.4,1.05919064,3.145760291
1800,64.425,1.059332332,3.146562346
1800,64.45,1.059474052,3.147364603
1800,64.475,1.059615798,3.148167062
1800,64.5,1.059757569,3.148969721
1800,64.525,1.059899367,3.149772581
1800,64.55,1.060041191,3.15057564
1800,64.575,1.06018304,3.151378898
1800,64.6,1.060324915,3.152182354
1800,64.625,1.060466815,3.152986008
1800,64.65,1.060608741,3.15378986
1800,64.675,1.060750691,3.154593908
1800,64.7,1.060892666,3.155398151
1800,64.725,1.061034667,3.156202591
1800,64.75,1.061176691,3.157007225
1800,64.775,1.06131874,3.157812053
1800,64.8,1.061460814,3.158617074
1800,64.825,1.061602911,3.159422289
1800,64.85,1.061745033,3.160227695
1800,64.875,1.061887178,3.161033294
1800,64.9,1.062029347,3.161839083
1800,64.925,1.06217154,3.162645063
1800,64.95,1.062313756,3.163451232
1800,64.975,1.062455995,3.164257591
1800,65,1.062598257,3.165064138
1800,65.025,1.062740541,3.165870873
1800,65.05,1.062882849,3.166677795
1800,65.075,1.063025179,3.167484904
1800,65.1,1.063167532,3.168292199
1800,65.125,1.063309906,3.16909968
1800,65.15,1.063452303,3.169907345
1800,65.175,1.063594722,3.170715194
1800,65.2,1.063737163,3.171523226
1800,65.225,1.063879625,3.172331442
1800,65.25,1.064022108,3.173139839
1800,65.275,1.064164613,3.173948419
1800,65.3,1.064307139,3.174757179
1800,65.325,1.064449686,3.175566119
1800,65.35,1.064592254,3.176375239
1800,65.375,1.064734842,3.177184537
1800,65.4,1.064877451,3.177994014
1800,65.425,1.06502008,3.178803669
1800,65.45,1.065162729,3.179613501
1800,65.475,1.065305398,3.180423509
1800,65.5,1.065448087,3.181233693
1800,65.525,1.065590796,3.182044052
1800,65.55,1.065733525,3.182854585
1800,65.575,1.065876272,3.183665292
1800,65.6,1.066019039,3.184476172
1800,65.625,1.066161825,3.185287224
1800,65.65,1.06630463,3.186098448
1800,65.675,1.066447453,3.186909843
1800,65.7,1.066590295,3.187721409
1800,65.725,1.066733155,3.188533144
1800,65.75,1.066876034,3.189345049
1800,65.775,1.06701893,3.190157121
1800,65.8,1.067161845,3.190969362
1800,65.825,1.067304777,3.191781769
1800,65.85,1.067447727,3.192594343
1800,65.875,1.067590694,3.193407083
1800,65.9,1.067733679,3.194219987
1800,65.925,1.06787668,3.195033056
1800,65.95,1.068019698,3.195846289
1800,65.975,1.068162733,3.196659685
1800,66,1.068305785,3.197473243
1800,66.025,1.068448853,3.198286962
1800,66.05,1.068591938,3.199100843
1800,66.075,1.068735038,3.199914883
1800,66.1,1.068878154,3.200729084
1800,66.125,1.069021286,3.201543443
1800,66.15,1.069164434,3.20235796
1800,66.175,1.069307597,3.203172635
1800,66.2,1.069450776,3.203987466
1800,66.225,1.069593969,3.204802454
1800,66.25,1.069737177,3.205617597
1800,66.275,1.0698804,3.206432895
1800,66.3,1.070023638,3.207248346
1800,66.325,1.07016689,3.208063951
1800,66.35,1.070310156,3.208879709
1800,66.375,1.070453437,3.209695618
1800,66.4,1.070596731,3.210511679
1800,66.425,1.070740039,3.21132789
1800,66.45,1.070883361,3.212144251
1800,66.475,1.071026696,3.212960761
1800,66.5,1.071170044,3.213777419
1800,66.525,1.071313406,3.214594225
1800,66.55,1.07145678,3.215411178
1800,66.575,1.071600167,3.216228277
1800,66.6,1.071743567,3.217045521
1800,66.625,1.071886979,3.217862911
1800,66.65,1.072030403,3.218680444
1800,66.675,1.07217384,3.21949812
1800,66.7,1.072317288,3.22031594
1800,66.725,1.072460748,3.221133901
1800,66.75,1.072604219,3.221952003
1800,66.775,1.072747702,3.222770245
1800,66.8,1.072891196,3.223588628
1800,66.825,1.073034702,3.224407149
1800,66.85,1.073178218,3.225225808
1800,66.875,1.073321745,3.226044605
1800,66.9,1.073465282,3.226863539
1800,66.925,1.07360883,3.227682609
1800,66.95,1.073752387,3.228501814
1800,66.975,1.073895955,3.229321153
1800,67,1.074039533,3.230140627
1800,67.025,1.07418312,3.230960233
1800,67.05,1.074326717,3.231779972
1800,67.075,1.074470324,3.232599842
1800,67.1,1.074613939,3.233419843
1800,67.125,1.074757564,3.234239974
1800,67.15,1.074901197,3.235060235
1800,67.175,1.075044839,3.235880624
1800,67.2,1.075188489,3.236701141
1800,67.225,1.075332148,3.237521785
1800,67.25,1.075475815,3.238342555
1800,67.275,1.075619489,3.239163451
1800,67.3,1.075763172,3.239984471
1800,67.325,1.075906862,3.240805616
1800,67.35,1.07605056,3.241626884
1800,67.375,1.076194265,3.242448274
1800,67.4,1.076337977,3.243269787
1800,67.425,1.076481695,3.24409142
1800,67.45,1.076625421,3.244913173
1800,67.475,1.076769153,3.245735046
1800,67.5,1.076912892,3.246557038
1800,67.525,1.077056637,3.247379147
1800,67.55,1.077200387,3.248201374
1800,67.575,1.077344144,3.249023717
1800,67.6,1.077487907,3.249846175
1800,67.625,1.077631675,3.250668749
1800,67.65,1.077775448,3.251491436
1800,67.675,1.077919226,3.252314237
1800,67.7,1.07806301,3.25313715
1800,67.725,1.078206798,3.253960175
1800,67.75,1.078350591,3.25478331
1800,67.775,1.078494388,3.255606556
1800,67.8,1.07863819,3.256429911
1800,67.825,1.078781996,3.257253375
1800,67.85,1.078925805,3.258076946
1800,67.875,1.079069619,3.258900625
1800,67.9,1.079213436,3.259724409
1800,67.925,1.079357256,3.260548299
1800,67.95,1.07950108,3.261372294
1800,67.975,1.079644907,3.262196392
1800,68,1.079788736,3.263020593
1800,68.025,1.079932569,3.263844896
1800,68.05,1.080076403,3.264669301
1800,68.075,1.080220241,3.265493807
1800,68.1,1.08036408,3.266318412
1800,68.125,1.080507921,3.267143116
1800,68.15,1.080651764,3.267967918
1800,68.175,1.080795609,3.268792817
1800,68.2,1.080939455,3.269617813
1800,68.225,1.081083303,3.270442905
1800,68.25,1.081227151,3.271268092
1800,68.275,1.081371001,3.272093373
1800,68.3,1.081514851,3.272918747
1800,68.325,1.081658702,3.273744213
1800,68.35,1.081802553,3.274569771
1800,68.375,1.081946404,3.27539542
1800,68.4,1.082090256,3.276221159
1800,68.425,1.082234107,3.277046987
1800,68.45,1.082377958,3.277872903
1800,68.475,1.082521808,3.278698907
1800,68.5,1.082665658,3.279524998
1800,68.525,1.082809506,3.280351174
1800,68.55,1.082953354,3.281177436
1800,68.575,1.083097201,3.282003781
1800,68.6,1.083241046,3.28283021
1800,68.625,1.083384889,3.283656722
1800,68.65,1.08352873,3.284483315
1800,68.675,1.08367257,3.285309989
1800,68.7,1.083816408,3.286136743
1800,68.725,1.083960243,3.286963576
1800,68.75,1.084104075,3.287790487
1800,68.775,1.084247905,3.288617476
1800,68.8,1.084391732,3.289444541
1800,68.825,1.084535556,3.290271683
1800,68.85,1.084679377,3.291098899
1800,68.875,1.084823194,3.291926189
1800,68.9,1.084967008,3.292753552
1800,68.925,1.085110818,3.293580988
1800,68.95,1.085254624,3.294408495
1800,68.975,1.085398426,3.295236073
1800,69,1.085542223,3.296063721
1800,69.025,1.085686016,3.296891438
1800,69.05,1.085829804,3.297719222
1800,69.075,1.085973588,3.298547074
1800,69.1,1.086117366,3.299374992
1800,69.125,1.086261139,3.300202976
1800,69.15,1.086404907,3.301031024
1800,69.175,1.086548669,3.301859136
1800,69.2,1.086692425,3.302687311
1800,69.225,1.086836175,3.303515548
1800,69.25,1.086979919,3.304343846
1800,69.275,1.087123656,3.305172204
1800,69.3,1.087267387,3.306000622
1800,69.325,1.087411112,3.306829098
1800,69.35,1.087554829,3.307657631
1800,69.375,1.087698539,3.308486222
1800,69.4,1.087842242,3.309314868
1800,69.425,1.087985938,3.310143569
1800,69.45,1.088129626,3.310972324
1800,69.475,1.088273306,3.311801133
1800,69.5,1.088416978,3.312629994
1800,69.525,1.088560642,3.313458906
1800,69.55,1.088704297,3.314287868
1800,69.575,1.088847944,3.315116881
1800,69.6,1.088991582,3.315945942
1800,69.625,1.089135211,3.316775051
1800,69.65,1.089278831,3.317604206
1800,69.675,1.089422442,3.318433408
1800,69.7,1.089566043,3.319262655
1800,69.725,1.089709634,3.320091946
1800,69.75,1.089853216,3.320921281
1800,69.775,1.089996787,3.321750658
1800,69.8,1.090140348,3.322580076
1800,69.825,1.090283899,3.323409535
1800,69.85,1.090427439,3.324239034
1800,69.875,1.090570968,3.325068571
1800,69.9,1.090714487,3.325898147
1800,69.925,1.090857994,3.326727759
1800,69.95,1.091001489,3.327557408
1800,69.975,1.091144973,3.328387091
1800,70,1.091288445,3.329216809
1800,70.025,1.091431906,3.33004656
1800,70.05,1.091575354,3.330876343
1800,70.075,1.09171879,3.331706158
1800,70.1,1.091862213,3.332536003
1800,70.125,1.092005624,3.333365878
1800,70.15,1.092149022,3.334195782
1800,70.175,1.092292406,3.335025714
1800,70.2,1.092435777,3.335855672
1800,70.225,1.092579135,3.336685656
1800,70.25,1.09272248,3.337515665
1800,70.275,1.09286581,3.338345698
1800,70.3,1.093009126,3.339175754
1800,70.325,1.093152428,3.340005832
1800,70.35,1.093295716,3.340835932
1800,70.375,1.093438989,3.341666051
1800,70.4,1.093582248,3.34249619
1800,70.425,1.093725491,3.343326348
1800,70.45,1.093868719,3.344156523
1800,70.475,1.094011932,3.344986714
1800,70.5,1.094155129,3.345816921
1800,70.525,1.094298311,3.346647142
1800,70.55,1.094441476,3.347477377
1800,70.575,1.094584626,3.348307625
1800,70.6,1.094727759,3.349137884
1800,70.625,1.094870875,3.349968154
1800,70.65,1.095013975,3.350798434
1800,70.675,1.095157058,3.351628723
1800,70.7,1.095300124,3.35245902
1800,70.725,1.095443173,3.353289324
1800,70.75,1.095586204,3.354119633
1800,70.775,1.095729218,3.354949948
1800,70.8,1.095872213,3.355780267
1800,70.825,1.096015191,3.356610588
1800,70.85,1.096158151,3.357440912
1800,70.875,1.096301092,3.358271237
1800,70.9,1.096444014,3.359101562
1800,70.925,1.096586918,3.359931887
1800,70.95,1.096729802,3.360762209
1800,70.975,1.096872668,3.361592529
1800,71,1.097015514,3.362422845
1800,71.025,1.09715834,3.363253156
1800,71.05,1.097301147,3.364083462
1800,71.075,1.097443933,3.364913761
1800,71.1,1.0975867,3.365744052
1800,71.125,1.097729446,3.366574334
1800,71.15,1.097872172,3.367404607
1800,71.175,1.098014877,3.36823487
1800,71.2,1.098157561,3.36906512
1800,71.225,1.098300223,3.369895358
1800,71.25,1.098442865,3.370725583
1800,71.275,1.098585485,3.371555793
1800,71.3,1.098728083,3.372385987
1800,71.325,1.09887066,3.373216164
1800,71.35,1.099013214,3.374046325
1800,71.375,1.099155746,3.374876466
1800,71.4,1.099298256,3.375706588
1800,71.425,1.099440743,3.376536689
1800,71.45,1.099583207,3.377366769
1800,71.475,1.099725647,3.378196826
1800,71.5,1.099868065,3.379026859
1800,71.525,1.100010459,3.379856868
1800,71.55,1.10015283,3.380686851
1800,71.575,1.100295177,3.381516808
1800,71.6,1.100437499,3.382346737
1800,71.625,1.100579798,3.383176637
1800,71.65,1.100722072,3.384006508
1800,71.675,1.100864321,3.384836347
1800,71.7,1.101006546,3.385666156
1800,71.725,1.101148746,3.386495931
1800,71.75,1.10129092,3.387325673
1800,71.775,1.101433069,3.388155379
1800,71.8,1.101575192,3.38898505
1800,71.825,1.10171729,3.389814684
1800,71.85,1.101859361,3.390644281
1800,71.875,1.102001407,3.391473838
1800,71.9,1.102143426,3.392303356
1800,71.925,1.102285418,3.393132832
1800,71.95,1.102427384,3.393962267
1800,71.975,1.102569323,3.394791658
1800,72,1.102711234,3.395621005
1800,72.025,1.102853118,3.396450308
1800,72.05,1.102994975,3.397279564
1800,72.075,1.103136804,3.398108773
1800,72.1,1.103278605,3.398937933
1800,72.125,1.103420377,3.399767045
1800,72.15,1.103562122,3.400596106
1800,72.175,1.103703838,3.401425116
1800,72.2,1.103845525,3.402254073
1800,72.225,1.103987183,3.403082977
1800,72.25,1.104128812,3.403911826
1800,72.275,1.104270411,3.40474062
1800,72.3,1.104411982,3.405569357
1800,72.325,1.104553522,3.406398037
1800,72.35,1.104695032,3.407226658
1800,72.375,1.104836513,3.408055218
1800,72.4,1.104977963,3.408883719
1800,72.425,1.105119382,3.409712157
1800,72.45,1.105260771,3.410540532
1800,72.475,1.105402129,3.411368843
1800,72.5,1.105543456,3.412197089
1800,72.525,1.105684751,3.413025269
1800,72.55,1.105826015,3.413853382
1800,72.575,1.105967247,3.414681426
1800,72.6,1.106108448,3.415509401
1800,72.625,1.106249616,3.416337306
1800,72.65,1.106390752,3.417165139
1800,72.675,1.106531855,3.417992899
1800,72.7,1.106672926,3.418820586
1800,72.725,1.106813964,3.419648198
1800,72.75,1.106954968,3.420475734
1800,72.775,1.10709594,3.421303193
1800,72.8,1.107236877,3.422130574
1800,72.825,1.107377782,3.422957876
1800,72.85,1.107518652,3.423785098
1800,72.875,1.107659488,3.424612239
1800,72.9,1.10780029,3.425439297
1800,72.925,1.107941058,3.426266272
1800,72.95,1.10808179,3.427093162
1800,72.975,1.108222488,3.427919967
1800,73,1.108363151,3.428746685
1800,73.025,1.108503778,3.429573315
1800,73.05,1.10864437,3.430399856
1800,73.075,1.108784926,3.431226308
1800,73.1,1.108925447,3.432052668
1800,73.125,1.109065931,3.432878936
1800,73.15,1.109206379,3.43370511
1800,73.175,1.109346791,3.434531191
1800,73.2,1.109487165,3.435357175
1800,73.225,1.109627503,3.436183063
1800,73.25,1.109767804,3.437008854
1800,73.275,1.109908068,3.437834545
1800,73.3,1.110048294,3.438660137
1800,73.325,1.110188482,3.439485627
1800,73.35,1.110328633,3.440311015
1800,73.375,1.110468745,3.4411363
1800,73.4,1.110608819,3.441961481
1800,73.425,1.110748855,3.442786556
1800,73.45,1.110888852,3.443611524
1800,73.475,1.11102881,3.444436385
1800,73.5,1.111168728,3.445261137
1800,73.525,1.111308608,3.446085778
1800,73.55,1.111448448,3.446910309
1800,73.575,1.111588249,3.447734727
1800,73.6,1.111728009,3.448559032
1800,73.625,1.111867729,3.449383223
1800,73.65,1.11200741,3.450207297
1800,73.675,1.112147049,3.451031255
1800,73.7,1.112286648,3.451855095
1800,73.725,1.112426206,3.452678816
1800,73.75,1.112565723,3.453502417
1800,73.775,1.112705198,3.454325896
1800,73.8,1.112844632,3.455149253
1800,73.825,1.112984025,3.455972487
1800,73.85,1.113123375,3.456795595
1800,73.875,1.113262684,3.457618578
1800,73.9,1.11340195,3.458441434
1800,73.925,1.113541173,3.459264161
1800,73.95,1.113680354,3.460086759
1800,73.975,1.113819492,3.460909227
1800,74,1.113958586,3.461731563
1800,74.025,1.114097638,3.462553766
1800,74.05,1.114236646,3.463375836
1800,74.075,1.11437561,3.46419777
1800,74.1,1.11451453,3.465019568
1800,74.125,1.114653406,3.465841229
1800,74.15,1.114792238,3.466662751
1800,74.175,1.114931025,3.467484133
1800,74.2,1.115069767,3.468305375
1800,74.225,1.115208465,3.469126474
1800,74.25,1.115347117,3.46994743
1800,74.275,1.115485724,3.470768242
1800,74.3,1.115624286,3.471588909
1800,74.325,1.115762801,3.472409428
1800,74.35,1.115901271,3.4732298
1800,74.375,1.116039695,3.474050023
1800,74.4,1.116178072,3.474870096
1800,74.425,1.116316402,3.475690017
1800,74.45,1.116454686,3.476509786
1800,74.475,1.116592923,3.477329401
1800,74.5,1.116731113,3.478148861
1800,74.525,1.116869255,3.478968165
1800,74.55,1.11700735,3.479787311
1800,74.575,1.117145397,3.4806063
1800,74.6,1.117283396,3.481425128
1800,74.625,1.117421347,3.482243796
1800,74.65,1.117559249,3.483062302
1800,74.675,1.117697103,3.483880645
1800,74.7,1.117834908,3.484698823
1800,74.725,1.117972664,3.485516836
1800,74.75,1.118110371,3.486334682
1800,74.775,1.118248029,3.48715236
1800,74.8,1.118385636,3.487969869
1800,74.825,1.118523194,3.488787208
1800,74.85,1.118660702,3.489604375
1800,74.875,1.11879816,3.49042137
1800,74.9,1.118935568,3.49123819
1800,74.925,1.119072924,3.492054836
1800,74.95,1.11921023,3.492871305
1800,74.975,1.119347485,3.493687597
1800,75,1.119484689,3.49450371
1800,75.025,1.119621841,3.495319643
1800,75.05,1.119758941,3.496135395
1800,75.075,1.11989599,3.496950964
1800,75.1,1.120032987,3.497766351
1800,75.125,1.120169931,3.498581552
1800,75.15,1.120306823,3.499396567
1800,75.175,1.120443662,3.500211396
1800,75.2,1.120580449,3.501026036
1800,75.225,1.120717182,3.501840486
1800,75.25,1.120853862,3.502654745
1800,75.275,1.120990489,3.503468813
1800,75.3,1.121127061,3.504282687
